BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
2.2704787,14.159356,1.1256592,0.383182,-0.86278284,0.1091436
2.0261867,11.749967,0.14849122,0.15841119,-1.1525347,0.100621484
1.7483643,8.995694,1.22146,-0.27834722,-1.5046046,0.095827796
0.5460645,7.9227247,1.9687061,-0.3736884,-1.1669158,0.08943621
0.06706055,7.702383,0.47900394,-0.19472398,-0.21030833,0.13257942
0.8143067,8.387359,-0.7089258,0.099289015,0.52152836,-0.009100757
1.7771046,9.498648,-0.98195803,0.3352451,0.16093634,-0.115094565
2.1124072,10.030342,-0.7185059,0.4327168,-0.47023287,-0.15131357
1.4849122,9.426797,-0.07664063,0.5317864,-0.4957992,-0.201381
0.7951465,9.067544,0.15328126,0.63884544,0.04215935,-0.24878527
0.8095166,9.244776,-0.2778223,0.7650793,0.5092778,-0.28021055
1.0202783,9.302257,-0.7807764,0.8529636,0.7106128,-0.33134326
1.4178516,9.656719,-0.8430469,0.8295278,0.7058191,-0.33294114
1.4992822,9.671089,-0.7568262,0.74270874,0.54762733,-0.26156843
1.2933106,9.915381,-0.45984375,0.6042244,0.38410923,-0.13639987
1.0250684,10.523716,0.16765137,0.38051882,0.31753018,-0.002176537
0.7807764,10.748848,0.42152345,0.23244707,0.35587972,0.014867694
0.5412744,10.748848,0.32093263,0.09609322,0.38517448,-0.012829182
0.3784131,10.130933,-0.100590825,0.048156325,0.33830285,-0.026144987
0.19639161,9.74773,-0.53169435,0.034307886,0.24296169,-0.03147131
0.19160157,9.508228,-0.50774413,0.044960532,0.15987107,-0.057037655
0.35925296,9.431587,-0.4167334,0.08224478,0.09915099,-0.08207137
0.488584,9.5561285,-0.16765137,0.121126935,0.05014883,-0.10603982
0.60354495,9.656719,-0.2682422,0.14403012,0.07198675,-0.12148616
0.7807764,9.618399,-0.488584,0.14562802,0.11353207,-0.1140293
0.79035646,9.532178,-0.5891748,0.14775854,0.07891097,-0.09751771
0.75203615,9.570498,-0.68018556,0.14669329,0.048550934,-0.0676903
0.71371585,9.704619,-0.5891748,0.14616065,0.0054077217,-0.04904817
0.62749517,9.77647,-0.4981641,0.13763854,-9.838648E-4,-0.035199735
0.5508545,9.74294,-0.34009278,0.13657327,0.055475153,-0.060233448
0.67539555,9.833951,-0.44547364,0.12858379,0.07411728,-0.073549256
0.75203615,9.829161,-0.41194338,0.12165957,0.081574135,-0.064494506
0.6945557,9.718989,-0.46942386,0.09556059,0.03630039,-0.028275516
0.6179151,9.69504,-0.4742139,0.08277742,0.025647746,-0.018155504
0.5939649,9.72378,-0.43110353,0.068396345,0.011266677,-0.013361814
0.5556446,9.81,-0.4263135,0.07105951,-0.018560728,-0.009100757
0.57001466,9.699829,-0.5125342,0.076385826,-0.039333384,-0.006437595
0.56522465,9.699829,-0.364043,0.07904899,-0.06756289,-0.0075028595
0.6179151,9.671089,-0.35925296,0.083310045,-0.068628155,-0.025612354
0.7185059,9.74294,-0.35925296,0.0907669,-0.044127073,-0.052243967
0.75203615,9.6615095,-0.5125342,0.085440576,-0.056910247,-0.046385013
0.8382569,9.651929,-0.5987549,0.08011425,-0.03081127,-0.038395528
0.8861573,9.877061,-0.60833496,0.089169,-0.0329418,-0.028808147
0.8765772,9.848321,-0.68976563,0.06253739,-0.059040777,-0.005904963
0.8765772,9.891431,-0.57959473,0.040699475,-0.061171304,0.0036824176
0.75203615,9.920172,-0.5748047,0.029514195,-0.027082844,0.0031497853
0.6610254,9.843531,-0.57959473,0.02099208,0.0054077217,-0.004307066
0.5939649,9.83874,-0.613125,0.013535228,0.02937617,-0.01016602
0.5748047,9.70941,-0.47900394,0.0071436414,0.03097407,-0.009633388
0.613125,9.699829,-0.51732427,0.010872066,0.013929837,-0.011763917
0.6179151,9.690249,-0.45505372,0.008208905,0.018723527,-0.013894446
0.6562354,9.77647,-0.4742139,0.007676274,0.0038098253,-0.0037744336
0.6706055,9.833951,-0.5125342,0.00927417,0.0038098253,-0.01016602
0.6993457,9.733359,-0.364043,0.017796285,0.01925616,-0.0027091692
0.7424561,9.74294,-0.45026368,0.012469963,0.025647746,-0.002176537
0.7185059,9.651929,-0.56522465,0.015133124,0.030441435,4.8662414E-4
0.71371585,9.685459,-0.5891748,0.026851034,0.03097407,4.8662414E-4
0.6849756,9.690249,-0.68976563,0.038036313,0.027778275,-0.0016439047
0.6514453,9.69504,-0.7089258,0.033775255,0.020321423,0.007410843
0.6706055,9.80521,-0.57001466,0.033775255,0.012331941,0.007943475
0.6658155,9.857901,-0.45026368,0.036438417,0.0075382506,0.00900874
0.6562354,9.7621,-0.43589357,0.017796285,0.017658262,0.007410843
0.5987549,9.78605,-0.47900394,0.007676274,0.02404985,-0.0011112725
0.5987549,9.74773,-0.47900394,-0.005639532,0.023517217,0.007410843
0.5460645,9.73815,-0.47900394,-0.012563752,0.019788792,4.8662414E-4
0.5891748,9.671089,-0.46942386,-0.013096384,0.010201412,0.015400327
0.613125,9.75252,-0.3784131,-0.0067047966,-9.838648E-4,-5.786403E-4
0.5843848,9.72378,-0.4167334,0.001817319,-0.003647026,0.011671901
0.6849756,9.79563,-0.39757326,0.0034152158,-0.0031143937,0.009541372
0.74724615,9.800421,-0.41194338,2.1942228E-4,0.02191932,0.007410843
0.7664063,9.70941,-0.46463382,-0.005639532,0.0059403544,0.007410843
0.7424561,9.68067,-0.51732427,-8.458422E-4,0.006472987,0.013269798
0.7376661,9.74773,-0.57001466,0.0012846867,0.013397205,0.011139269
0.7664063,9.685459,-0.6658155,0.0055457447,0.014995103,0.0036824176
0.6849756,9.671089,-0.5891748,0.0023499513,0.020854056,0.01859612
0.7041358,9.651929,-0.51732427,0.010872066,0.012331941,0.009541372
0.6466553,9.64714,-0.488584,0.017263653,0.022451952,0.017530857
0.68976563,9.733359,-0.60354495,0.013535228,0.016592998,0.0122045325
0.7041358,9.637559,-0.5508545,0.02099208,0.01446247,0.015400327
0.728086,9.73815,-0.5460645,0.012469963,0.010734045,0.014867694
0.6610254,9.75252,-0.5987549,0.008208905,0.0016792964,0.007943475
0.6562354,9.64714,-0.488584,-3.1320995E-4,-4.5123254E-4,0.002617153
0.7041358,9.733359,-0.6179151,0.006078377,-0.015364935,0.012737165
0.75203615,9.733359,-0.5748047,0.006078377,-0.0137670385,0.0122045325
0.75203615,9.618399,-0.62749517,2.1942228E-4,-0.005244923,0.00900874
0.7951465,9.74294,-0.5987549,2.1942228E-4,0.0011466641,0.013269798
0.82388675,9.699829,-0.60833496,-0.0019111066,-0.0031143937,0.00900874
0.7759864,9.70941,-0.42152345,0.0012846867,-9.838648E-4,0.008476107
0.7711963,9.690249,-0.53169435,7.520545E-4,-0.0079080835,0.011139269
0.81909674,9.69504,-0.4981641,0.0050131124,0.00487509,0.0031497853
0.75203615,9.651929,-0.5029541,0.006078377,-4.5123254E-4,0.013269798
0.7951465,9.690249,-0.56522465,0.011404699,0.003277193,0.010074004
0.8143067,9.75252,-0.5987549,0.01619839,0.008070883,0.016465591
0.79993653,9.699829,-0.5364844,0.018328918,0.025647746,0.0122045325
0.79993653,9.74294,-0.6610254,0.011937331,0.03576776,0.011139269
0.8286768,9.82437,-0.57959473,0.001817319,0.0331046,0.0122045325
0.7951465,9.685459,-0.5508545,0.001817319,0.051746726,0.00900874
0.8334668,9.72857,-0.57959473,0.00448048,0.040028818,0.0063455785
0.71371585,9.699829,-0.5604346,0.0066110087,0.03097407,0.0122045325
0.7424561,9.78605,-0.48379397,0.003947848,0.03097407,-4.6008085E-5
0.7759864,9.718989,-0.5460645,0.006078377,0.03097407,-5.786403E-4
0.74724615,9.671089,-0.5029541,0.013535228,0.024582481,-0.0027091692
0.8143067,9.632769,-0.5891748,0.008208905,0.012331941,0.0036824176
0.8286768,9.704619,-0.5843848,0.0055457447,0.0043424573,0.007410843
0.82388675,9.718989,-0.52690434,0.01406786,0.0038098253,0.008476107
0.76161623,9.766891,-0.60354495,0.011937331,0.00966878,0.0068782107
0.7568262,9.766891,-0.57959473,0.007676274,0.003277193,0.0010192564
0.8143067,9.7142,-0.49337405,0.015133124,0.0075382506,0.0015518887
0.8430469,9.64714,-0.5939649,0.0050131124,0.003277193,-4.6008085E-5
0.78556645,9.671089,-0.5412744,0.0071436414,0.008070883,0.0031497853
0.8382569,9.656719,-0.60833496,0.008741537,0.0054077217,0.0068782107
0.7807764,9.75252,-0.64186525,0.012469963,0.0011466641,0.007943475
0.81909674,9.72378,-0.5604346,0.011937331,-0.0057775546,-0.004307066
0.7759864,9.75731,-0.68976563,0.017796285,-0.0057775546,-0.0037744336
0.8669971,9.718989,-0.5748047,0.016731022,-0.0025817615,-0.0037744336
0.8047266,9.74773,-0.63707525,0.015133124,-0.011103877,-0.002176537
0.79035646,9.704619,-0.57959473,0.018861549,-0.0073754517,-0.008568124
0.76161623,9.75731,-0.6322852,0.012469963,-0.015364935,0.002617153
0.81909674,9.69504,-0.71371585,0.015133124,-0.008440716,-0.0011112725
0.8669971,9.77168,-0.613125,0.016731022,8.139969E-5,-0.008035491
0.8047266,9.6758795,-0.6179151,0.017796285,-0.0073754517,-0.008568124
0.8334668,9.74773,-0.6514453,0.017263653,-0.012701773,-0.0011112725
0.8143067,9.656719,-0.60833496,0.011937331,0.0011466641,-0.0027091692
0.8047266,9.72857,-0.5891748,0.02099208,6.140319E-4,0.0010192564
0.8047266,9.690249,-0.62749517,0.011937331,0.0022119286,-0.002176537
0.75203615,9.72857,-0.63707525,0.011404699,0.0027445608,-0.013894446
0.7951465,9.79563,-0.5508545,0.01619839,0.013397205,-0.008035491
0.8143067,9.690249,-0.51732427,0.014600491,0.01446247,-0.01016602
0.8143067,9.632769,-0.60833496,0.012469963,0.01925616,0.0020845209
0.7568262,9.74773,-0.6179151,0.020459447,-0.0057775546,-0.0032418014
0.6706055,9.77168,-0.4981641,0.015665757,-0.0031143937,-5.786403E-4
0.6993457,9.699829,-0.4981641,0.023122607,-0.003647026,0.0015518887
0.7711963,9.72378,-0.6658155,0.019394182,-0.008973348,-0.0053723305
0.7232959,9.72378,-0.6849756,0.008208905,-0.009505981,-0.0027091692
0.76161623,9.699829,-0.7185059,0.010872066,-0.010038612,-0.011763917
0.79993653,9.72857,-0.6849756,0.0066110087,-0.011103877,-0.018688135
0.728086,9.74773,-0.7568262,0.0012846867,8.139969E-5,-0.03360184
0.82388675,9.77647,-0.6993457,2.1942228E-4,0.008603516,-0.04425448
0.7568262,9.594449,-0.74724615,0.008741537,0.013929837,-0.04372185
0.79993653,9.74773,-0.68976563,-0.0035090032,-0.0031143937,-0.019220768
0.8382569,9.718989,-0.5412744,0.0055457447,-0.042529177,-5.786403E-4
0.6706055,9.632769,-0.6227051,0.011404699,-0.043061808,-0.0032418014
0.71371585,9.508228,-0.5508545,0.019394182,-0.023887051,-0.013361814
0.7424561,9.642349,-0.57001466,0.034307886,6.140319E-4,-0.017090239
0.7951465,9.685459,-0.6658155,0.031644724,0.0054077217,-0.014959711
0.8765772,9.627979,-0.728086,0.03324262,-0.014832302,-4.6008085E-5
0.8765772,9.79563,-0.76161623,0.04016684,-0.039866015,0.008476107
0.8765772,9.79563,-0.76161623,0.04016684,-0.039866015,0.008476107
0.74724615,9.78605,-0.79035646,0.043362636,-0.019625993,0.005280314
0.7232959,9.7621,-0.76161623,0.044427898,0.02191932,-0.013361814
0.68976563,9.843531,-0.87178713,0.03537315,0.032571968,-0.030406045
0.7376661,9.829161,-0.89573735,0.015133124,0.037365656,-0.03413447
0.6706055,9.64714,-0.8143067,0.0023499513,0.034702495,-0.029873412
0.6658155,9.79563,-0.8765772,-0.008302693,0.037898287,-0.023481825
0.75203615,9.671089,-0.8669971,-0.016292177,0.031506702,-0.019220768
0.6849756,9.6758795,-0.7711963,-0.010433223,0.01925616,-0.014427078
0.6179151,9.651929,-0.8382569,-0.0040416354,0.020321423,-0.018688135
0.6466553,9.656719,-0.7664063,-0.0061721643,0.022451952,-0.009633388
0.6227051,9.671089,-0.74724615,-0.007237429,0.013929837,-0.012296549
0.7232959,9.68067,-0.82388675,2.1942228E-4,0.024582481,-0.010698653
0.78556645,9.690249,-0.74724615,-0.0019111066,0.019788792,-0.009633388
0.6610254,9.651929,-0.732876,0.014600491,0.0016792964,-0.0048396983
0.6227051,9.766891,-0.7424561,0.011404699,-0.018560728,0.0068782107
0.6562354,9.83874,-0.6993457,0.00927417,-0.01163651,-0.002176537
0.5412744,9.77168,-0.613125,0.0098068025,0.0059403544,-0.0197534
0.6658155,9.685459,-0.7711963,7.520545E-4,0.016060365,-0.023481825
0.728086,9.690249,-0.79993653,-0.014694281,0.00966878,-0.016557606
0.6993457,9.7142,-0.7568262,-0.017890073,-0.003647026,-0.0075028595
0.62749517,9.64714,-0.74724615,-0.025346925,-0.001516497,0.0020845209
0.5891748,9.666299,-0.79035646,-0.023216397,0.020321423,-0.006970227
0.6658155,9.6615095,-0.8047266,-0.018422706,0.016060365,-0.013894446
0.6179151,9.733359,-0.7376661,-0.010433223,0.01712563,-0.013361814
0.60354495,9.7812605,-0.6610254,-0.0045742677,-0.0031143937,-0.0053723305
0.6322852,9.637559,-0.71371585,-0.0024437387,-0.0063101873,-5.786403E-4
0.5891748,9.69504,-0.68976563,-0.0067047966,-0.0063101873,-0.005904963
0.63707525,9.73815,-0.7232959,-0.0019111066,-0.010038612,-0.0037744336
0.6466553,9.685459,-0.63707525,-0.0035090032,-0.013234406,-0.0053723305
0.5939649,9.6615095,-0.6322852,-8.458422E-4,-0.024419684,-0.0027091692
0.62749517,9.690249,-0.71371585,-0.010965855,-0.019625993,-5.786403E-4
0.728086,9.70941,-0.6562354,-0.008835326,-0.017495465,-0.0032418014
0.6658155,9.6615095,-0.6706055,-0.009367958,-0.020691259,-0.0011112725
0.7185059,9.7142,-0.732876,-0.009367958,-0.026550213,-0.0027091692
0.67539555,9.766891,-0.6849756,-0.0067047966,-0.021756522,-4.6008085E-5
0.67539555,9.656719,-0.7185059,0.0023499513,-0.018028097,-0.0011112725
0.67539555,9.69504,-0.68976563,-0.002976371,-0.010038612,-4.6008085E-5
0.6562354,9.72378,-0.728086,0.0023499513,-0.012169141,-0.0011112725
0.62749517,9.6615095,-0.67539555,0.0023499513,-0.012169141,-0.0016439047
0.64186525,9.671089,-0.6849756,-0.0013784744,-0.008440716,0.0010192564
0.67539555,9.690249,-0.6514453,0.0012846867,-0.0041796584,0.0020845209
0.6227051,9.7621,-0.6658155,0.001817319,-0.0031143937,0.005280314
0.6322852,9.6758795,-0.6945557,0.006078377,-0.003647026,0.004747682
0.60354495,9.77647,-0.6849756,-0.007770061,0.0043424573,0.0042150496
0.63707525,9.666299,-0.6227051,0.003947848,8.139969E-5,-0.006437595
0.6466553,9.73815,-0.6322852,0.0023499513,-0.0020491292,-0.0027091692
0.613125,9.75252,-0.5939649,0.0055457447,-0.0137670385,4.8662414E-4
0.56522465,9.72857,-0.6179151,0.003947848,-0.0164302,0.0042150496
0.6322852,9.75252,-0.6562354,0.0050131124,-0.017495465,0.002617153
0.6658155,9.7142,-0.7568262,0.0023499513,-0.023354419,0.004747682
0.6179151,9.70941,-0.6706055,-3.1320995E-4,-0.019625993,0.0042150496
0.6514453,9.7142,-0.68018556,0.0034152158,-0.01163651,0.005280314
0.62749517,9.718989,-0.7089258,0.0012846867,-0.009505981,0.0036824176
0.6706055,9.685459,-0.7041358,-0.0019111066,-0.00471229,0.0068782107
0.6514453,9.699829,-0.732876,-8.458422E-4,0.0054077217,0.005280314
0.6610254,9.666299,-0.7185059,-0.005639532,0.016592998,0.010606636
0.64186525,9.68067,-0.75203615,0.0012846867,0.011266677,0.010074004
0.6179151,9.69504,-0.732876,-0.009367958,0.00487509,0.007410843
0.60833496,9.77647,-0.7232959,-0.0019111066,0.0075382506,0.0015518887
0.60833496,9.632769,-0.7424561,0.001817319,0.008603516,-4.6008085E-5
0.64186525,9.699829,-0.7759864,0.0050131124,0.00487509,0.0015518887
0.6466553,9.6758795,-0.75203615,7.520545E-4,-0.012701773,0.0031497853
0.68018556,9.699829,-0.7807764,0.008741537,-0.01163651,0.009541372
0.6466553,9.70941,-0.82388675,0.001817319,-0.011103877,0.010074004
0.6514453,9.74773,-0.6849756,0.007676274,-0.01163651,0.012737165
0.6514453,9.81,-0.6706055,0.0028825835,-0.01429967,-0.0027091692
0.7089258,9.74294,-0.6610254,-0.0045742677,-0.019625993,0.0031497853
0.6466553,9.6615095,-0.74724615,0.006078377,-0.0313439,0.016998224
0.6227051,9.73815,-0.7568262,-0.0061721643,-0.02601758,0.0042150496
0.7089258,9.690249,-0.71371585,-0.007237429,-0.027082844,0.007943475
0.68976563,9.7142,-0.7185059,-3.1320995E-4,-0.02601758,0.0031497853
0.6706055,9.69504,-0.7232959,0.0098068025,-0.022289155,0.010606636
0.6849756,9.70941,-0.68976563,0.00448048,-0.013234406,0.009541372
0.6562354,9.7812605,-0.6993457,0.0034152158,-0.009505981,0.0063455785
0.6562354,9.7621,-0.6993457,-0.0067047966,-0.010038612,0.007410843
0.60833496,9.69504,-0.6658155,-0.005639532,-0.01429967,0.010074004
0.53169435,9.685459,-0.6658155,-0.01682481,-0.011103877,0.0036824176
0.64186525,9.7621,-0.64186525,-0.008302693,-0.0073754517,0.005280314
0.60354495,9.685459,-0.63707525,-0.01682481,-0.021756522,0.014867694
0.5939649,9.632769,-0.6658155,-0.014161648,-0.03773549,0.013269798
0.57001466,9.73815,-0.6562354,-0.013629016,-0.04093128,-0.0048396983
0.6706055,9.7142,-0.6322852,-0.008302693,-0.039333384,-0.0027091692
0.78556645,9.7621,-0.74724615,-0.0061721643,-0.03347443,-0.011763917
0.87178713,9.6758795,-0.7185059,-0.008302693,-0.029213374,0.0020845209
0.8143067,9.64714,-0.7711963,-0.0067047966,-0.027615476,-0.0011112725
0.79035646,9.580078,-0.728086,0.013535228,-0.0164302,0.0122045325
0.6993457,9.718989,-0.71371585,0.001817319,-0.015364935,0.0063455785
0.74724615,9.77647,-0.78556645,0.007676274,-0.006842819,0.015400327
0.7376661,9.699829,-0.7711963,0.007676274,-0.006842819,0.0063455785
0.74724615,9.733359,-0.7711963,0.019394182,0.0011466641,0.0042150496
0.6706055,9.72378,-0.76161623,0.017263653,0.0011466641,0.010074004
0.6993457,9.699829,-0.75203615,0.024720505,0.009136148,0.0068782107
0.67539555,9.77647,-0.7424561,0.014600491,0.009136148,4.8662414E-4
0.6993457,9.7621,-0.7424561,0.013535228,0.0027445608,0.0068782107
0.6227051,9.74294,-0.68976563,0.008208905,-0.010571244,0.0010192564
0.6658155,9.75252,-0.68976563,0.0050131124,8.139969E-5,0.00900874
0.6514453,9.73815,-0.732876,-0.0035090032,-9.838648E-4,-5.786403E-4
0.7089258,9.7142,-0.7807764,-8.458422E-4,-0.001516497,0.005280314
0.6993457,9.72378,-0.79035646,-0.0035090032,-0.013234406,0.008476107
0.6562354,9.69504,-0.7664063,7.520545E-4,-0.012169141,0.0031497853
0.68976563,9.72857,-0.76161623,-3.1320995E-4,-0.0063101873,0.0020845209
0.6993457,9.75731,-0.7664063,-0.0067047966,-0.0079080835,-0.0032418014
0.7376661,9.704619,-0.7185059,-0.0061721643,-0.018560728,0.0031497853
0.7041358,9.73815,-0.6945557,0.001817319,-0.0313439,0.007943475
0.68976563,9.632769,-0.7759864,0.006078377,-0.026550213,0.0031497853
0.7089258,9.642349,-0.76161623,0.0098068025,-0.02814811,0.017530857
0.728086,9.72857,-0.6322852,0.0023499513,-0.024952317,-0.0032418014
0.7424561,9.77168,-0.7041358,0.007676274,-0.020691259,0.014335061
0.6993457,9.72857,-0.78556645,0.0012846867,-0.0313439,0.004747682
0.6945557,9.78605,-0.6993457,-0.007237429,-0.023887051,0.011139269
0.7232959,9.690249,-0.7376661,-0.0035090032,-0.027082844,0.004747682
0.68976563,9.699829,-0.6945557,-0.0024437387,-0.026550213,0.0020845209
0.6466553,9.704619,-0.7711963,-0.0045742677,-0.01163651,0.007943475
0.6993457,9.72378,-0.7376661,-0.0040416354,-0.010571244,0.0058129462
0.728086,9.69504,-0.6945557,-0.0067047966,-0.0073754517,-4.6008085E-5
0.79993653,9.75252,-0.7807764,-0.0040416354,-0.01163651,0.0031497853
0.7711963,9.6615095,-0.7568262,-0.005639532,0.006472987,0.0010192564
0.7424561,9.651929,-0.7759864,-0.0035090032,0.0016792964,0.002617153
0.6993457,9.690249,-0.7664063,-0.002976371,0.01446247,0.012737165
0.67539555,9.651929,-0.67539555,-0.007237429,0.018190894,0.007943475
0.7185059,9.7142,-0.67539555,-0.0045742677,0.031506702,0.0063455785
0.7185059,9.666299,-0.7376661,-0.010433223,0.03097407,0.002617153
0.6945557,9.690249,-0.7185059,-0.011498487,0.022451952,0.0020845209
0.728086,9.70941,-0.6849756,-0.0061721643,0.01712563,0.004747682
0.6562354,9.685459,-0.68976563,-0.009367958,0.0117993085,0.002617153
0.7089258,9.718989,-0.7185059,-0.008302693,0.010734045,0.0031497853
0.68018556,9.642349,-0.6514453,-0.0061721643,-0.0020491292,0.0058129462
0.6945557,9.690249,-0.7568262,-0.002976371,-0.00471229,-0.006970227
0.6945557,9.718989,-0.7089258,0.0034152158,-0.019625993,0.0015518887
0.74724615,9.68067,-0.6945557,-0.0061721643,-0.0057775546,-0.0011112725
0.7568262,9.70941,-0.6514453,-0.0067047966,-0.0079080835,0.0015518887
0.7568262,9.6758795,-0.7232959,-0.015226913,-0.014832302,0.0058129462
0.728086,9.718989,-0.74724615,-0.0035090032,-0.01163651,-4.6008085E-5
0.7041358,9.74294,-0.7759864,-0.0019111066,-0.006842819,-0.002176537
0.7568262,9.75252,-0.7089258,-0.0040416354,-9.838648E-4,0.002617153
0.81909674,9.72857,-0.81909674,7.520545E-4,6.140319E-4,-0.005904963
0.68018556,9.651929,-0.6610254,-0.0061721643,6.140319E-4,0.002617153
0.7376661,9.6758795,-0.6514453,-0.0061721643,-0.003647026,0.004747682
0.728086,9.671089,-0.7664063,-0.0040416354,-0.0020491292,-4.6008085E-5
0.75203615,9.6758795,-0.7232959,-0.0013784744,-4.5123254E-4,-0.0037744336
0.7376661,9.69504,-0.8095166,-3.1320995E-4,0.008070883,0.0010192564
0.7041358,9.73815,-0.79993653,-0.00990059,-0.0031143937,-0.0048396983
0.6610254,9.75731,-0.7759864,-0.0061721643,0.010734045,0.0036824176
0.71371585,9.627979,-0.7664063,-0.0061721643,0.00966878,-0.0053723305
0.67539555,9.685459,-0.63707525,0.0050131124,-0.006842819,-0.0011112725
0.68976563,9.6615095,-0.6322852,0.0071436414,-0.020691259,-0.0037744336
0.6227051,9.77647,-0.732876,-0.0051069,-0.015364935,-0.002176537
0.7185059,9.72857,-0.6610254,0.00927417,-0.011103877,0.007410843
0.7041358,9.74294,-0.732876,-0.010433223,-0.018028097,-0.012296549
0.74724615,9.690249,-0.7711963,-0.00990059,-0.02601758,0.021259282
0.74724615,9.70941,-0.74724615,-0.0035090032,-0.024952317,-0.0011112725
0.7185059,9.704619,-0.8047266,-0.009367958,-0.021756522,-0.017090239
0.6562354,9.671089,-0.71371585,0.001817319,-0.0031143937,0.01859612
0.6610254,9.627979,-0.8286768,0.0066110087,0.016592998,-0.035199735
0.732876,9.685459,-0.732876,-0.005639532,0.0054077217,0.0122045325
0.68018556,9.718989,-0.74724615,0.00448048,0.01446247,-0.0197534
0.613125,9.72378,-0.6993457,-0.002976371,0.017658262,0.017530857
0.6322852,9.627979,-0.6945557,-0.0051069,0.0075382506,-0.012829182
0.63707525,9.77647,-0.6179151,-0.0035090032,0.0043424573,0.014335061
0.6562354,9.690249,-0.60354495,0.003947848,-9.838648E-4,-0.0075028595
0.6562354,9.7621,-0.6514453,-0.0035090032,-0.0137670385,-0.0011112725
0.6706055,9.704619,-0.7089258,-0.0024437387,-0.008440716,-5.786403E-4
0.68976563,9.70941,-0.79035646,-3.1320995E-4,-0.008440716,0.0063455785
0.732876,9.74773,-0.6514453,-0.0013784744,-0.019625993,0.0010192564
0.7711963,9.72378,-0.7424561,2.1942228E-4,-0.01909336,0.0063455785
0.7664063,9.671089,-0.79993653,-0.0019111066,-0.0057775546,0.0010192564
