BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
3.66438,7.6161623,0.7232959,-1.7670542,-1.7853018,-0.3084401
3.66438,7.1371584,1.9016455,-1.6504078,-1.5946194,-0.33720222
3.894302,6.758745,2.9171338,-1.3670474,-1.2904865,-0.3963244
3.5733693,6.830596,3.2572267,-0.89833117,-0.86757654,-0.45544657
3.5877395,7.0174074,3.027305,-0.3806126,-0.5623782,-0.44798973
3.5829494,6.5144534,2.2752686,0.03324262,-0.4968645,-0.44319603
2.907554,5.4271145,1.6142433,0.3586809,-0.55918247,-0.45118552
2.327959,4.679868,2.6441016,0.67080337,-0.37702224,-0.4277497
2.1124072,4.5313773,3.544629,1.0969093,-0.12988086,-0.3217559
2.5578809,5.0678616,4.2008643,1.4804045,0.061334103,-0.100180864
2.2896388,6.9790874,4.3445654,1.6806742,-0.021756522,0.19223422
2.543511,9.857901,4.1146436,1.4979813,-0.5336161,0.34350178
3.271597,13.881534,3.4727786,0.80555934,-1.1259031,0.11713308
3.515889,15.960411,4.287085,-0.13187337,-1.3655876,-0.20351152
4.095484,12.26729,4.6654983,-0.7774236,-1.4907562,-0.3036464
3.7601807,8.1143265,6.5192432,-0.78488046,-0.53787714,-0.37448648
3.4009278,6.3132715,6.4138627,-0.34652415,0.29515964,-0.31483167
3.6452198,6.351592,4.9624805,-0.02907535,0.6072821,-0.23227367
4.8283596,10.413546,2.7638526,0.29316714,0.072519384,0.05641301
6.9024467,11.6876955,1.8968556,0.42898837,-0.8409449,0.15708049
5.4606447,10.9069195,1.710044,0.44177154,-0.6593173,0.18797316
3.6021094,10.360855,-0.22513184,0.22552285,0.07997624,0.26733536
3.295547,11.361973,-0.12933107,-0.12974285,0.9044909,0.061739333
1.8010547,10.298584,1.3986914,0.31127664,1.2512345,-0.27754742
0.4167334,6.8976564,-0.8813672,1.2439157,1.730071,-0.5667667
0.53169435,4.9720607,-3.5015187,1.383998,2.073086,-0.2642316
1.1975098,6.016289,-3.1901662,1.0825281,1.4600264,0.13151415
1.3076807,10.442286,0.20597169,0.9669469,0.1305763,0.54430413
1.7675245,13.004956,1.6669337,1.2646884,0.25095117,0.28065118
1.0729688,12.569063,-0.19639161,1.2614926,0.71327597,-0.304179
1.8633252,9.599238,0.3065625,1.0606903,1.0435079,-0.69672894
2.198628,8.1143265,0.6993457,1.1922504,0.93165517,-0.7601122
2.5147705,7.7167535,-0.12933107,1.2748084,0.7905076,-0.53960246
1.7818946,8.042476,-0.16286133,1.152303,0.69516647,-0.1715536
1.346001,8.880733,-0.11496094,1.0026333,0.6115432,0.09742569
1.0729688,10.011182,-0.28261232,0.81887513,0.6056842,0.2380406
0.78556645,10.241104,0.1101709,0.76294875,0.56360626,0.07132671
0.6179151,9.503438,0.244292,0.86840993,0.67386115,-0.11935563
1.0873389,9.005274,0.043110352,0.93232584,0.8618803,-0.14012828
1.8106349,9.029224,-0.13891114,0.9243363,0.93325305,-0.12681249
2.4045997,8.962164,-0.16286133,1.0084922,0.8560214,-0.04372185
2.6297317,8.679551,-0.05269043,1.130465,0.60888004,0.10115412
2.078877,8.612491,-0.30177248,1.2108926,0.38623974,0.29183644
1.575923,8.947793,-0.2203418,1.1544335,0.22698273,0.4084829
1.1543995,9.604029,-0.3784131,1.058027,0.21206903,0.43777767
0.60833496,10.825489,-0.5939649,0.87586683,0.1406963,0.46068087
0.8669971,11.706856,-0.977168,0.6335191,0.17585003,0.38078603
1.2837305,11.520044,-0.4981641,0.46307683,0.37345657,0.13684046
1.346001,11.127261,-0.043110352,0.43537995,0.68717694,-0.07461452
1.3172607,10.98835,0.732876,0.43537995,0.51673466,-0.15131357
0.613125,10.796748,0.732876,0.24736078,0.10980364,-0.045852378
1.3603711,12.300821,-0.2778223,-0.16809237,0.06506253,0.077718295
1.22146,12.27208,-0.64186525,-0.73960674,0.07731307,0.054815114
1.4609619,12.396622,-1.341211,-1.2466725,0.018723527,-0.019220768
1.4418018,11.630216,-1.2645704,-1.6466794,0.06879096,-0.13639987
0.48379397,9.881851,-1.4992822,-2.0317726,0.28823543,-0.20244627
3.2620168,9.388477,-1.8585353,-2.6144722,0.19715533,-0.19019572
5.110972,10.748848,-1.0106983,-2.7902408,-0.069693424,0.0068782107
5.9635987,10.600357,-0.09580079,-2.563872,0.07624781,0.24123639
4.1050634,9.493857,0.7041358,-2.1569412,0.48903778,0.350426
1.4418018,10.734478,0.14849122,-1.6754415,-0.2806158,0.24709535
-0.8382569,11.711646,-1.0538087,-1.5555992,-0.91498077,0.045760363
-0.06227051,11.936778,-0.613125,-2.005141,-1.3996761,-0.21203364
1.7962648,11.031461,-0.38320315,-2.1910295,-1.9030135,-0.3467896
2.8836036,9.335787,-0.8813672,-2.1127326,-2.2683992,-0.40697703
4.0811133,8.1143265,-0.23950197,-2.0898294,-2.2620077,-0.34412643
4.157754,7.434141,1.101709,-1.9912925,-2.0548139,-0.3931286
4.4499464,6.821016,2.3471193,-1.76013,-1.6904932,-0.40910757
3.908672,6.6437845,2.7638526,-1.3787653,-1.2196463,-0.42242336
3.539839,6.4282327,2.7063723,-0.89140695,-0.75465846,-0.39046544
3.276387,6.0450296,2.1219873,-0.34279573,-0.49792975,-0.38034543
3.0608351,5.489385,1.2406201,-8.458422E-4,-0.54533404,-0.38673702
2.4141798,4.8523097,1.575923,0.34909353,-0.561313,-0.45012024
1.8154249,4.0763235,2.7542725,0.83059305,-0.47289604,-0.38194332
2.5051906,4.4355764,4.3445654,1.3754759,-0.19219883,-0.16249885
2.5818312,5.910908,5.1684523,1.6785437,-0.12455454,0.05747827
2.1076174,9.73815,4.9145803,1.7334048,-0.66464365,0.3520239
2.8883936,13.215718,3.5206788,1.25084,-1.292617,0.2694659
4.2104445,16.496895,3.1278956,-0.16809237,-1.4843646,-0.107105084
4.655918,12.080479,5.206773,-0.9510617,-1.2473432,-0.23387156
4.2343946,8.248447,6.835386,-0.9137775,-0.51763713,-0.25730738
4.3301954,6.217471,6.5048733,-0.5270865,0.07997624,-0.25624213
4.267925,5.1540823,5.1732426,-0.035466935,0.33031335,-0.30151585
4.981641,10.298584,2.9841945,0.40448728,-0.26144105,-0.065559775
6.461763,13.661192,2.572251,0.558418,-0.65345836,0.19809318
5.1876125,13.618082,-0.7185059,0.743774,0.0810415,0.23164901
3.271597,11.261382,-3.6979103,0.28304714,0.92632884,0.05694564
2.3854396,10.274634,-1.22146,0.1701291,1.8280753,-0.2328063
1.0490186,6.4426026,-0.8286768,0.9333911,1.6187508,-0.42988023
-0.10538086,4.88584,-2.327959,1.2582968,1.5202138,-0.05810292
0.847837,6.241421,-2.42855,1.1768041,1.1750681,0.4281903
1.0873389,9.517808,-1.0106983,1.1997073,0.8054213,0.5501631
1.9112257,12.602593,0.14370118,1.4580339,0.5380399,0.37173128
1.4609619,13.072017,-0.7424561,1.4005096,0.55295366,-0.14865041
1.575923,10.078242,0.6179151,0.9605553,1.0008974,-0.6178994
2.1459377,8.406519,1.4609619,1.0303302,1.0823902,-0.6599773
1.8345851,7.549102,0.5125342,1.1507051,0.82299817,-0.48953503
1.2454102,7.692803,-0.09580079,1.0297976,0.6365769,-0.20084837
0.64186525,8.976534,-0.21076173,0.8774647,0.56839997,0.024987707
0.5460645,10.011182,-0.5412744,0.6969024,0.54975784,0.10488254
0.68018556,9.929751,-0.12933107,0.5435043,0.38464186,-0.07461452
0.7424561,9.364527,0.29698244,0.5429717,0.22378694,-0.19019572
1.3124708,9.086704,0.4263135,0.59410435,0.24882065,-0.17102095
1.9208057,9.153765,0.364043,0.6905108,0.46400407,-0.14651988
2.4189699,9.335787,0.488584,0.84710467,0.6344464,-0.08153874
3.046465,8.842413,0.67539555,1.0633534,0.49809253,0.06386986
3.0225148,9.0004835,0.1820215,1.2124904,0.37771764,0.23431216
2.7638526,9.7812605,-0.22992188,1.2566988,0.39422923,0.39250395
2.208208,9.7812605,-0.46942386,1.2066314,0.3111386,0.4047545
1.1879297,10.154883,-0.8382569,1.0122207,0.1502837,0.35575232
-0.047900394,11.654165,-1.2358302,0.61008334,0.078378335,0.32326174
0.488584,11.821816,-0.89573735,0.40555254,0.24189644,0.17305946
1.096919,11.740386,0.16765137,0.4742621,0.40594715,-0.09059349
1.4801221,11.381133,1.6813037,0.61700755,0.4219261,-0.31270114
0.6993457,11.146421,1.346001,0.35069144,0.12791313,-0.20244627
1.4082716,12.861256,-0.16765137,-0.27248827,-0.013234406,-0.011763917
0.5508545,12.061319,-0.44547364,-0.71670353,-0.085672386,0.01859612
1.0298585,11.984678,-1.954336,-1.1619841,-0.08141133,0.0058129462
1.7148341,10.94524,-0.96758795,-1.6658541,-0.0313439,-0.18753256
2.064507,8.406519,-1.7339942,-2.1926274,0.027778275,-0.18966308
4.0571632,8.899893,-1.6573536,-2.5793185,-0.05531235,-0.09698507
6.0689797,9.924961,-0.79993653,-2.7327166,-0.054247085,0.13204677
6.3707523,10.370435,0.06227051,-2.5676007,0.23071116,0.34350178
4.737349,9.857901,0.6706055,-2.2783813,0.69676435,0.45215875
2.2225783,10.93087,0.3879932,-1.6967468,0.19609006,0.29609752
-1.0633887,12.334352,-3.1422658,-1.5934161,-1.1306968,0.0761204
1.1735597,11.951148,-0.82388675,-2.1920948,-1.3703812,-0.14651988
2.5770411,10.624307,0.852627,-2.267196,-1.5312362,-0.29618955
3.7218604,9.187295,0.07664063,-2.0493495,-1.6841017,-0.34785485
3.9374123,8.004155,-0.05269043,-1.9417577,-1.6915585,-0.45651183
3.7985013,7.1132083,1.1831397,-1.9348334,-1.6516111,-0.4309455
3.8272414,6.5096636,2.9985645,-1.70953,-1.3906213,-0.41869494
3.6308498,6.2893214,3.4919386,-1.258923,-0.94906926,-0.376617
3.894302,6.241421,3.4440382,-0.6756909,-0.53414875,-0.28127584
3.68354,5.8342676,2.7111623,-0.15158077,-0.36743486,-0.29192847
3.2141163,5.125342,1.8345851,0.29050398,-0.3679675,-0.3073748
2.2273684,4.5313773,2.6201515,0.5930391,-0.25025576,-0.32015797
1.9303858,4.4212065,3.9901028,1.1011703,-0.010038612,-0.2280126
2.4572902,5.0582814,5.158872,1.5981162,0.21206903,0.01806349
2.572251,6.864126,5.0487013,1.7547101,0.1156626,0.19649528
2.7399025,10.461446,3.5685792,1.4367286,-0.525094,0.2811838
2.802173,13.148658,3.0847852,0.8902479,-1.0476061,0.09742569
2.802173,15.376026,3.8464015,-0.04079326,-1.2175158,-0.34892014
2.907554,12.066109,4.6894484,-0.61763394,-1.0369534,-0.4080423
3.3721876,8.042476,6.0450296,-0.7907394,-0.6065867,-0.39898756
3.6691701,5.9204884,6.0689797,-0.4280169,-0.26943052,-0.37448648
3.68354,5.4223247,4.766089,0.031644724,-0.22415677,-0.35105065
4.718189,8.425679,2.4093897,0.3815841,-0.45318863,-0.18433677
6.983877,12.961846,2.2369483,0.52646005,-0.6204352,0.04735826
6.2031007,11.711646,1.0059083,0.77253616,-0.23374414,-0.12734511
2.8692336,9.532178,-0.13891114,0.795972,0.5151368,-0.088462956
3.63564,11.620635,-0.6706055,0.7549593,1.577738,-0.17847781
2.7446926,11.00751,0.25387207,0.55628747,1.5665529,-0.14119355
2.1124072,6.495293,-0.7759864,0.9387174,1.3609568,-0.14119355
1.8633252,5.0199614,-2.1124072,1.208762,1.6395234,0.0068782107
2.1555176,6.6198344,-2.3854396,1.3754759,1.3428473,0.19063632
1.0202783,9.972861,-1.4370118,1.6103667,0.88158774,0.25082377
-0.043110352,12.525952,-0.48379397,1.5597667,1.2038302,0.14696048
0.6514453,12.382252,0.033530276,1.3669537,1.5622917,-0.26529688
1.719624,10.303374,0.028740235,1.1512377,1.4275358,-0.5795499
2.179468,8.368198,0.29698244,1.111823,1.0280616,-0.62535626
2.193838,7.903565,-0.23950197,0.9919806,0.64722955,-0.3388001
1.8106349,8.617281,-0.28261232,0.89663947,0.7670718,-0.042123955
1.3891114,9.513018,-0.5125342,0.89184576,0.89064246,0.12032887
0.96758795,9.83874,-0.52690434,0.8593552,0.7921055,0.07718567
0.7568262,9.877061,-0.3065625,0.7815909,0.6301853,-5.786403E-4
0.6993457,9.283096,-0.047900394,0.7299256,0.6083474,-0.006437595
0.9627979,9.201666,-0.43589357,0.7853193,0.6978296,0.03031403
0.9436377,9.398057,-0.92926764,0.8822584,0.68557906,0.020194016
1.2070899,9.311836,-0.7711963,0.9802627,0.5305831,0.01859612
1.7579445,8.770562,-0.22513184,1.1022356,0.53431153,0.06866355
2.1076174,8.598121,-0.06706055,1.1682819,0.49010304,0.18744053
2.1507277,8.660391,-0.1580713,1.2013052,0.284507,0.39783025
1.8920655,8.875943,-0.5412744,1.1240735,0.13377209,0.5432389
1.2885206,9.134604,-0.38320315,0.9765343,0.12578261,0.5325862
0.63707525,9.70941,-0.36883304,0.8023636,0.15347949,0.4542893
0.4742139,11.031461,-0.728086,0.5296559,0.22698273,0.35841548
0.86220706,11.658956,-0.7664063,0.36826828,0.36440182,0.08943621
1.1879297,11.414663,-0.023950197,0.3485609,0.495962,-0.1534441
1.1687696,11.088941,0.79035646,0.3554851,0.44110087,-0.2029789
0.62749517,10.921289,0.6179151,0.07319003,0.07571518,-0.07621241
1.9878663,12.5738535,-0.3879932,-0.5499897,0.026180377,0.04203194
1.6908839,12.070899,-0.9388477,-1.1300261,-0.010038612,0.031911924
0.9436377,10.835069,-1.4753321,-1.6807678,0.1156626,-0.064494506
-0.033530276,10.514136,-2.2273684,-2.2719898,0.1486858,-0.15717252
2.9171338,10.653048,-1.2741505,-2.5681334,0.18170899,-0.3579749
4.6894484,11.443404,-1.3220508,-2.6038196,-9.838648E-4,-0.31483167
6.3228517,11.429033,-1.1400293,-2.6086133,0.048018303,-0.10284403
5.8103175,10.94045,-0.6466553,-2.293295,0.5769221,0.08251199
2.8740237,10.059082,-0.09101075,-1.9119302,-0.006842819,0.24336691
-0.21076173,10.451866,-1.2885206,-1.7670542,-0.8414775,0.15867838
-0.6227051,11.194322,-0.14849122,-2.009402,-1.2057979,0.0942299
0.5029541,11.184742,-0.119750984,-2.2618697,-1.8438914,0.054815114
2.2225783,9.78605,-0.81909674,-2.1707897,-2.5054207,-0.1353346
2.6345215,8.411309,-0.8861573,-2.0584042,-2.5219324,-0.18433677
4.033213,7.5251517,0.033530276,-2.0685241,-2.3695993,-0.21735996
4.512217,7.1371584,1.3699512,-1.9092671,-1.9727883,-0.35264856
5.101392,6.600674,2.2129982,-1.5481424,-1.5136594,-0.5087098
4.536167,6.615044,2.088457,-0.97929126,-1.0673136,-0.5838109
4.2104445,6.605464,1.8106349,-0.54413074,-0.76105005,-0.5859415
3.4009278,5.9204884,1.1448194,-0.034934305,-0.6001951,-0.59393096
2.9219239,5.4989653,1.331631,0.2212618,-0.59433615,-0.5928657
2.1171973,4.8331494,2.074087,0.6260623,-0.5980646,-0.6147036
1.8154249,4.2343946,2.9171338,1.2023704,-0.45531917,-0.3931286
2.2129982,5.010381,3.9182522,1.6998489,-0.16769776,-0.07461452
2.0213966,7.0269876,4.157754,1.9214239,-0.18793778,0.22632268
3.3673975,11.615846,3.7985013,1.6444552,-0.8462712,0.39090604
4.5936475,15.543677,3.1901662,0.88279104,-1.5072677,0.10381728
5.0582814,16.769928,3.8368216,-0.2746188,-1.8321735,-0.13000828
4.191284,11.510465,6.5336137,-1.1550598,-1.2478758,-0.32921273
3.439248,8.095166,7.0413575,-0.8812869,0.056007784,-0.36916015
3.7314405,6.437813,5.8821683,-0.42056003,0.81607395,-0.3499854
5.245093,8.468789,4.2200246,0.12858379,0.6072821,-0.17261885
5.8821683,10.346485,1.9208057,0.5408411,-0.921905,0.070794076
5.3217335,11.855348,0.7041358,0.53125376,-0.9794293,0.26840064
4.0571632,11.955938,-2.088457,0.32139665,-0.33494428,0.38398182
3.7985013,12.281661,-2.7590625,-0.20803978,0.5508231,0.124589935
1.3028907,7.8652444,0.25387207,0.45348945,1.621414,-0.5092424
0.22992188,5.5324955,-1.9687061,1.4841329,2.329282,-0.7036532
0.7185059,5.3552637,-3.7601807,1.523015,2.6515245,-0.36596435
1.7771046,7.28565,-3.755391,1.0052965,1.9202206,0.1522868
1.8824854,9.230406,-1.346001,0.80875516,1.0158111,0.34030598
2.4812403,12.382252,1.096919,1.1352588,0.31486702,0.25401956
1.9016455,12.861256,0.5748047,1.3003747,0.68025273,-0.18699993
1.4034815,10.648257,0.16765137,1.2998421,1.6128918,-0.70152265
1.7866846,8.794512,0.12933107,1.4260759,1.6070329,-0.8341481
1.9112257,8.291558,-0.48379397,1.4804045,1.223005,-0.65038997
1.6286134,8.617281,-0.7424561,1.35204,0.9071541,-0.30311376
1.4897022,8.770562,-0.68018556,1.2305999,0.94284046,-0.07994084
1.3555812,9.441168,-0.9196875,1.0894524,1.0387143,-0.050113436
0.85741705,9.134604,-1.1639795,0.9520332,0.9689394,-0.017622871
0.6227051,8.52627,-1.1256592,0.8742689,0.92473096,0.09316463
1.1975098,8.8951025,-0.8909473,0.7815909,0.7718655,0.19276685
1.6046631,9.388477,-0.3065625,0.8146141,0.3803808,0.21567003
1.8537452,9.426797,-0.20118165,0.93658686,0.2797133,0.24070375
1.7579445,9.350157,0.28261232,1.0729408,0.5130062,0.2497585
1.5136524,9.196876,0.2921924,1.1384546,0.6280548,0.23697533
1.3747413,9.053174,-0.0047900393,1.049505,0.54123574,0.26999852
1.3795313,9.057964,-0.5460645,0.9669469,0.26906067,0.3887755
0.37362307,9.968072,-0.90052736,0.6425739,0.11512996,0.5411083
0.119750984,11.515254,-0.9196875,0.3980957,0.17105635,0.5277925
0.13891114,11.716436,-1.2741505,0.28943872,0.3968924,0.1373731
0.85741705,11.352393,-0.6658155,0.29369977,0.44429666,-0.13320407
1.5663428,11.170372,1.2406201,0.28517765,0.27172384,-0.2972548
1.0873389,9.623189,1.7771046,-0.030673247,-0.04039865,-0.2280126
2.179468,11.601475,0.1341211,-0.65225506,0.09329204,0.031911924
2.562671,12.779825,-0.89573735,-1.3361548,0.18969847,0.1091436
1.4897022,11.630216,-1.1543995,-1.8394922,0.43204612,-0.0037744336
0.1101709,10.293795,-1.705254,-2.3928971,0.49383146,-0.03360184
1.9830762,11.366763,-1.8968556,-2.9202032,0.15987107,-0.078342944
4.191284,12.391831,-0.5460645,-3.0070221,-0.012169141,-0.22268629
5.743257,11.874507,-0.7568262,-2.6086133,0.45707983,-0.0991156
6.476133,11.304493,-1.0106983,-2.2799792,0.9977016,-0.037330262
4.023633,9.613608,0.3544629,-1.7271068,0.6845138,-0.102311395
-0.3065625,9.7142,-1.5471827,-1.564654,-0.99167985,-0.16516201
-1.1256592,10.490186,-0.3544629,-2.0083368,-1.9243188,-0.20084837
0.17244141,10.044712,0.9148975,-2.4142025,-2.151753,-0.10337666
1.8154249,9.196876,-0.31135255,-2.2235203,-2.5112796,-0.07514715
2.8452833,8.808882,-1.4274317,-2.0584042,-2.7168756,-0.15663989
4.038003,8.334668,-0.7041358,-2.0402946,-2.583185,-0.33826748
5.1397123,7.4916215,1.8920655,-1.8570691,-1.9759841,-0.505514
5.2929935,6.5096636,3.6068995,-1.4240391,-1.3554676,-0.6823479
4.3493557,6.3084817,3.9853127,-0.6772888,-0.7248311,-0.7744933
3.8320315,6.2031007,2.44292,-0.089795426,-0.51976764,-0.7553185
3.2093263,5.709727,0.89573735,0.22712074,-0.6673068,-0.6892721
2.6441016,4.967271,1.719624,0.5637443,-0.5932709,-0.66370577
1.585503,4.1002736,2.7303224,1.0734735,-0.4313507,-0.51243824
2.3519094,4.378096,3.779341,1.559234,-0.006842819,-0.15291147
2.2752686,5.8198977,4.258345,1.8425944,0.1588058,0.22525741
2.4956105,9.398057,3.0752053,1.8441923,-0.32802007,0.5757294
4.1721244,13.397739,2.0070264,1.2194146,-1.1349578,0.4351145
5.0534916,16.875309,2.7782228,0.34003878,-1.6026089,0.10328464
4.6032276,14.082715,5.997129,-0.72202986,-1.7639965,-0.13959566
3.319497,10.001602,7.573052,-0.885548,-0.5938035,-0.22534944
3.1326857,7.2616997,6.461763,-0.4759538,0.5918358,-0.31642956
3.903882,8.291558,4.143384,0.08970164,0.619,-0.29459164
4.981641,9.699829,2.5147705,0.3917041,-0.26357156,-0.122018784
6.1743608,11.088941,1.5471827,0.48225158,-0.7882143,-0.03892816
4.502637,11.673326,0.6322852,0.3155377,-0.5687698,0.03936878
3.6452198,10.94045,-0.9388477,0.22765338,0.50341886,0.028716132
2.6249416,10.542876,-1.8824854,0.24523024,1.2304618,-0.24825263
1.4418018,7.031778,-0.8047266,0.759753,2.0001154,-0.52309084
1.719624,4.9576907,-2.2944288,1.1773367,2.2680295,-0.35477906
2.1219873,5.1828227,-3.319497,1.1768041,1.982006,0.116600454
2.7063723,7.8987746,-2.9937747,0.9126184,0.7106128,0.59383893
1.4418018,12.444522,-0.18681154,0.9536311,-0.08993345,0.54217356
-0.019160157,13.728252,0.45026368,1.2332631,0.959352,-0.011763917
0.5939649,11.817027,0.23950197,1.2822653,1.8355321,-0.6919353
2.198628,8.684341,0.7232959,1.3392569,1.8786753,-0.9683714
2.687212,7.568262,-0.27303225,1.4164885,1.4019694,-0.76277536
2.5099807,7.8604546,-0.5460645,1.229002,0.9588194,-0.25357896
1.9208057,8.253238,-0.4742139,1.1491072,0.80062765,0.13311204
1.1208692,9.139395,-0.9148975,1.1448461,0.8943709,0.29982594
0.3161426,10.001602,-0.89573735,1.027667,0.90662146,0.17518999
-0.19639161,9.699829,-0.81909674,0.9131511,0.9060888,0.07026145
0.23950197,9.168135,-0.5604346,0.78798246,0.8629456,0.05907617
1.0681788,9.493857,-0.4023633,0.7688077,0.5620084,0.03990141
1.590293,9.287886,0.014370117,0.84177834,0.3542818,0.017530857
1.8154249,9.110655,0.41194338,0.9254016,0.4315135,0.04203194
1.9303858,9.220825,0.7759864,1.0409828,0.55934525,0.092632
2.1746778,9.172925,0.10538086,1.1267366,0.6115432,0.18903843
2.1603076,9.297466,-0.4742139,1.1096925,0.5492252,0.27159643
1.8202149,9.057964,-1.1112891,0.945109,0.27918068,0.406885
0.6322852,10.145303,-0.46463382,0.6894455,0.09382467,0.49157354
0.5029541,11.467354,-0.93405765,0.4082157,0.10181416,0.42765766
1.096919,11.8074465,-0.24908204,0.36613777,0.36919552,0.17678788
0.76161623,10.676997,-0.9532178,0.3240598,0.5407031,-0.15823779
0.9915381,11.045831,-0.09580079,0.17918386,0.35587972,-0.17368412
1.4753321,11.318863,0.45505372,-0.007770061,0.0496162,-0.117225096
1.3891114,11.156001,-0.1101709,-0.3848737,0.1406963,-0.043189216
2.5914114,12.391831,-1.1639795,-0.95159435,0.33990076,-0.09858297
1.8585353,11.539205,-2.4812403,-1.5460119,0.1604037,0.04203194
1.9734962,10.772799,-2.4956105,-2.138299,0.20407954,0.028716132
2.9746144,9.7142,-0.81909674,-2.440834,0.5897053,-0.14811778
4.148174,9.613608,-0.852627,-2.456813,0.3505534,-0.061831348
5.2594633,9.733359,-0.68976563,-2.5297837,0.30368176,0.18158157
3.9853127,9.72378,-0.24908204,-2.184638,0.5833137,0.35149124
2.7063723,10.092612,-0.6610254,-2.0030105,0.40062082,0.40741763
-0.30177248,11.045831,-0.9867481,-1.7159215,-1.1802316,0.26733536
-0.32572266,11.0123005,-0.364043,-1.754271,-1.7522786,0.0122045325
1.346001,10.346485,0.5604346,-1.7915553,-1.5860974,-0.19658731
3.2428565,9.426797,-0.19160157,-1.7265742,-1.9173945,-0.3206906
4.148174,8.602911,-0.8909473,-1.6253741,-2.265736,-0.38407385
4.014053,7.941885,-0.51732427,-1.5460119,-2.3477616,-0.4293476
4.2152348,7.577842,0.8286768,-1.4362897,-2.12086,-0.43201074
4.4834766,7.32876,2.6201515,-1.1017966,-1.5823689,-0.5198951
3.899092,7.592212,2.802173,-0.7689015,-1.3123244,-0.54386353
3.2093263,7.688013,2.0166066,-0.39126527,-1.2026021,-0.5246888
2.5578809,7.5012016,1.0681788,-0.2181598,-1.2617244,-0.4874045
2.1267774,7.194639,1.1591895,-0.214964,-1.3682507,-0.34892014
2.1507277,6.964717,2.663262,-0.20644188,-1.296878,-0.21895786
2.5004005,7.462881,4.176914,-0.028010087,-1.4758425,-0.093256645
2.6249416,8.51669,3.7458107,0.22179443,-2.1448286,-0.13799776
2.074087,9.83874,2.6441016,0.24043655,-2.6407092,-0.3388001
