BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-3.3099172,-13.632452,8.119117,3.337693,1.5921192,0.4500282
-4.9337406,-2.692002,0.05748047,2.9158483,2.0587049,0.36960074
-6.816226,-3.8847218,-1.096919,1.0372545,0.8155413,0.091566734
-4.387676,-11.06978,-3.3338673,-1.6882247,-2.7600188,0.1986258
2.7830129,-17.464483,-3.300337,-1.4895529,-2.109675,-0.002176537
8.186177,-14.552139,-8.272398,-0.8312195,-3.0758698,-0.9795567
4.3493557,-7.175479,-12.947476,-1.7803701,-2.7605515,-1.7007407
-5.3792143,-3.3434474,-2.2561085,-1.7707827,-1.2180485,-1.0807568
-7.7359133,-2.44771,2.2273684,-1.393679,-0.54906243,0.18477736
-3.7458107,-5.8965383,1.0154883,-1.641353,-1.9663967,1.099307
2.2177882,-11.874507,-4.038003,-3.1140814,-4.2370076,0.81701183
5.230723,-15.213164,-3.4057178,-2.845102,-2.0010178,0.30408698
7.438931,-14.662311,-0.7711963,-1.1944746,0.3404334,-4.6008085E-5
3.4536183,-9.498648,-0.100590825,-0.8626448,1.0440406,-0.54918987
0.100590825,-7.443721,3.4057178,-1.5726435,-0.6300225,-0.9401419
-2.0549269,-7.31439,5.024751,-1.8666564,-2.5086164,-0.9289566
-2.3519094,-8.296348,0.033530276,-1.5587951,-3.2644217,-0.44426128
-2.5051906,-8.258028,-2.1507277,-1.3382853,-2.3024879,-0.109235615
-2.304009,-8.732242,-3.2428565,-1.244542,-1.0380188,0.23963849
-1.590293,-10.480606,-0.7711963,-1.3302958,-0.18101355,0.5837189
1.2502003,-12.583433,2.1698878,-1.6408204,-0.6230983,0.64550424
4.272715,-12.343931,4.1625443,-1.7281721,-1.8630661,0.26893327
1.7387843,-10.116563,3.3482375,-1.0005965,-1.7570723,-0.038395528
-1.1543995,-11.141631,1.4705421,-0.40724424,-0.20444937,0.4596156
3.535049,-14.303058,0.023950197,0.19356492,0.00487509,0.572001
4.296665,-14.015655,1.346001,0.19676071,-0.3796854,0.08091409
3.6883302,-12.569063,6.9168167,0.73578453,0.089563616,0.026585605
5.5803957,-14.494658,5.101392,1.9086407,0.47998303,-0.22375154
1.1831397,-11.9128275,3.2189064,2.604791,-0.036137592,-0.7388069
-3.3290772,-11.064991,0.6610254,3.4857647,0.45015562,-0.47462133
-2.7590625,-16.736397,-4.4259963,3.4596658,0.90662146,-0.024014458
-4.373306,-17.18666,-3.5494192,3.2141223,0.33297652,0.122459404
-4.7804594,-14.111456,-1.949546,3.3099961,0.54602945,0.0122045325
-5.8007374,-13.8048935,-3.5206788,2.9456756,1.4168832,0.16506998
-3.420088,-13.287569,0.27303225,2.65113,2.3356736,0.5144767
1.2645704,-12.612173,2.9219239,3.1395538,2.025149,0.4564198
2.3758595,-10.820699,-1.2022998,2.9605892,1.7460499,-0.013894446
2.4668703,-8.765772,-3.0177248,2.6127803,2.2099724,-0.082604006
3.051255,-6.816226,-3.391348,2.1738915,2.6083813,-0.30577692
1.7627344,-5.489385,-3.1949563,1.8612365,2.669634,-0.44798973
0.81909674,-4.670288,-3.2524366,1.6444552,2.5993266,-0.5273519
-1.2406201,-3.4344583,-2.663262,1.3062336,2.1689599,-0.63014996
-2.2417383,-2.5962012,-2.687212,0.78265613,1.883469,-0.67063
-2.5099807,-1.7771046,-2.2848487,-0.03706483,1.4722769,-0.78727645
-2.0501368,-1.2502003,-2.562671,-1.3276327,0.7905076,-1.0056556
-3.3434474,-1.6573536,0.0,-3.1556265,-0.45798233,-1.4099236
-6.198311,-3.0416749,5.6522465,-4.534611,-1.5594658,-1.5292331
-12.0182085,-9.043594,11.419454,-3.550307,-0.9836903,-0.93588084
-6.6533647,-35.518143,10.221944,-1.6115257,1.8131615,0.64550424
-2.9937747,-34.588875,22.177881,1.1640209,2.1971893,0.53152096
-2.1459377,-9.72857,2.1171973,3.4831016,1.4259379,0.57839257
-3.2380664,-3.0608351,-0.1820215,2.2308831,1.625675,0.116600454
-5.0343313,-4.598438,-2.4620802,-0.4200274,-0.26623473,-0.19126098
-2.8500733,-10.5764065,-1.331631,-1.9428229,-2.3664036,-0.22588208
4.4547367,-17.268091,-2.2369483,-1.2290957,-2.1927655,-0.53960246
6.11209,-13.618082,-6.365962,-0.63893926,-3.3618934,-1.0498642
2.672842,-6.342012,-9.74773,-1.2653147,-3.0284655,-1.572909
-6.1408305,-2.7830129,-4.5888577,-1.6520057,-1.4284382,-1.0216346
-8.435259,-2.5243506,3.1853762,-0.8860806,-0.2987253,0.71368116
-2.323169,-7.3718705,0.41194338,-1.3601233,-1.7735839,1.4545726
3.67875,-12.228971,-2.2417383,-2.5585458,-3.7288768,1.1483091
8.2197075,-16.190332,-3.3147073,-2.7577503,-2.8303263,0.016465591
7.8269243,-13.0384865,-2.8740237,-1.2653147,-0.012169141,-0.68128264
3.544629,-9.546548,-1.6717237,-1.0538597,0.8054213,-0.8069838
0.20597169,-8.5502205,1.4992822,-1.4549317,0.13696788,-0.8517249
-1.7723145,-8.851993,4.5074267,-1.8613302,-1.8060744,-0.8985966
-3.2859669,-8.760982,1.7483643,-1.647212,-2.9027643,-0.6370742
-3.558999,-8.190968,-2.8836036,-1.7462816,-2.1373718,-0.28180847
-2.9506643,-8.258028,-2.193838,-1.6285698,-1.5024741,0.110741496
-1.6381935,-8.823253,-2.083667,-1.36758,-1.0097892,0.44576716
0.7664063,-11.304493,0.16765137,-1.5843614,-0.3503906,0.55335885
2.5291407,-12.564273,4.0044727,-1.6541362,-0.5037887,0.34776282
2.304009,-10.629097,6.5096636,-1.270641,-0.974103,0.11979625
0.90052736,-11.802657,3.3147073,-0.36995998,-1.107261,0.38398182
2.6776319,-14.144986,-1.6717237,0.20528282,-0.6790247,0.60555685
4.0811133,-13.507911,-0.7951465,0.16746594,0.06026884,0.19809318
2.3471193,-11.323653,7.2808595,0.44603258,0.330846,-0.0842019
3.6021094,-14.988033,4.9145803,2.009308,0.056007784,-0.20244627
0.46942386,-13.3546295,1.3843213,2.6255636,-0.092596605,-0.5646362
-3.1374757,-11.869718,0.22992188,3.243417,0.0043424573,-0.36916015
-3.7458107,-12.377461,-2.7973828,3.3265076,0.62059796,0.040966675
-3.5733693,-15.696959,-2.074087,3.285495,0.63125056,0.25774798
-4.1625443,-15.112574,-1.2549903,3.3834994,0.03630039,0.37173128
-5.728887,-13.613292,-1.1831397,3.3978803,0.07198675,0.44736505
-3.8511915,-14.063556,-4.009263,2.684153,1.1612197,0.67213583
2.088457,-12.593013,1.4034815,2.6745658,1.4248726,0.6151442
3.66438,-10.720108,0.06227051,2.7645807,1.3337926,0.078783564
2.9650342,-8.957374,-2.42376,2.6085193,1.9740164,0.022857178
2.3854396,-6.6773148,-2.931504,2.316637,2.7127774,-0.016557606
1.6717237,-5.872588,-2.9458742,1.895325,2.7026572,-0.16090095
0.68018556,-5.4031644,-3.276387,1.414358,2.5268886,-0.515634
-0.9532178,-4.387676,-2.3662794,1.0681471,2.2057114,-0.66530365
-1.6046631,-3.3482375,-2.2417383,0.77892774,1.85737,-0.65038997
-1.4849122,-2.7638526,-2.4812403,0.09822375,1.554835,-0.82083225
-1.5184424,-1.6669337,-1.7148341,-1.0032597,0.9689394,-1.0946052
-2.4812403,-2.0261867,0.20118165,-2.3982236,0.008070883,-1.4908836
-5.4366946,-3.3769777,4.9145803,-3.6515071,-0.9368187,-1.5425489
-10.121353,-9.417217,11.596685,-3.4629555,-0.782888,-0.7334806
-4.1864944,-32.112423,14.6192,-1.3713086,1.2022324,0.49530196
-3.3578174,-28.869566,15.102994,1.6588362,1.8259448,0.2561501
-5.216353,-7.9083548,2.6297317,3.350476,1.4882559,0.29503223
-5.3313136,-0.16286133,-1.1208692,2.193599,1.5825318,0.08410989
-8.037686,-3.4919386,-1.1208692,0.22552285,0.053344622,-0.24399157
-5.7480474,-10.648257,-3.1614258,-1.7574669,-1.4609288,0.33125123
-0.6322852,-15.495777,-3.4009278,-1.7675868,-2.5501618,0.30195644
6.1312504,-13.028907,-4.8379397,-1.0815566,-3.1158173,-0.24718738
1.6238233,-7.2760696,-10.279425,-1.3137842,-2.6082187,-1.0088514
-2.5578809,-6.08814,-3.1087356,-1.2237694,-1.4225793,-0.7840806
-4.267925,-5.0630717,2.0549269,-1.1715714,-0.19592726,0.39143866
1.9782863,-8.923843,1.2166699,-1.8858312,-3.1584277,0.8596224
6.0258694,-13.3689995,-3.535049,-2.8083503,-4.2652373,0.3408386
4.9289503,-14.57609,-3.032095,-2.875462,-3.0881202,-0.31589693
5.029541,-13.115128,-0.9388477,-1.3835591,-0.6523931,-0.5918004
1.6381935,-9.417217,-1.2549903,-0.9771607,0.727657,-0.6562489
-1.3843213,-8.4448395,0.6322852,-1.2839568,0.6978296,-0.66530365
-2.572251,-8.152647,2.543511,-1.7409552,-0.6065867,-0.67063
-2.6201515,-8.54064,1.7675245,-1.6781046,-1.8364345,-0.40218335
-1.6860938,-9.019644,-0.4167334,-1.6722457,-2.0553465,-0.12361669
-1.0633887,-8.875943,-1.4705421,-1.5348266,-1.6920911,0.009541372
-1.2502003,-8.727451,-2.059717,-1.5955467,-1.3011391,0.17891842
-0.9436377,-8.669971,-0.8334668,-1.7303026,-1.1615895,0.36001337
0.1820215,-10.571617,0.4263135,-1.7276394,-1.0497366,0.39410183
1.7675245,-10.365645,3.5973196,-1.568915,-1.1200441,0.2545522
1.8202149,-10.744058,6.480923,-0.7774236,-0.88302284,0.24336691
3.4536183,-14.049185,2.1363575,0.09502795,-0.7802248,0.4612135
4.6750784,-14.892232,-0.9915381,0.2313818,-0.5778246,0.15654786
1.5998731,-12.008629,4.358936,0.18983649,-0.44839495,-0.08899559
1.6525636,-12.21939,8.023315,1.1283345,0.29249647,0.18104894
4.9337406,-14.777271,3.6931202,2.5014603,0.20088375,-0.19765258
0.0047900393,-13.39295,1.7579445,3.1438148,-0.112304,-0.43307602
-2.5004005,-13.210928,-2.562671,3.4021413,0.66054535,-0.22481681
-4.277505,-15.155684,-3.4631984,3.3920214,0.95828676,0.010606636
-4.967271,-16.271763,-2.9171338,3.2087958,0.24029854,0.2348448
-4.311035,-14.547349,-1.5519727,3.3068001,0.2632017,0.149091
-3.894302,-14.63836,-2.668052,2.7406123,1.3524346,0.2907712
-0.60354495,-13.905484,0.5412744,2.4881444,1.9127638,0.3275228
3.1135256,-12.923526,2.2896388,2.6985343,1.5766728,-0.09858297
2.3902297,-10.672208,-0.91010743,2.6532605,1.7353972,-0.43840232
2.1124072,-8.315508,-3.68354,2.3214307,2.3607073,-0.5944636
1.3555812,-6.1935205,-3.4057178,1.9986557,2.8454027,-0.63014996
0.7759864,-4.521797,-3.1422658,1.71423,2.8256953,-0.6104425
-0.41194338,-3.3530276,-2.955454,1.383998,2.4981265,-0.69672894
-1.5328126,-2.672842,-2.2273684,1.0005028,2.138067,-0.67009735
-1.9303858,-2.1076174,-2.1411476,0.55096114,1.7859973,-0.6940658
-2.0022364,-1.5088624,-2.2561085,-0.3060441,1.281062,-0.7414701
-2.6201515,-1.9351759,-1.5567628,-1.5060644,0.67865485,-0.9278914
-4.6750784,-2.7159522,1.1543995,-3.2855887,-0.5890099,-1.0546578
-7.917935,-4.1625443,8.358619,-4.3833437,-1.5323014,-0.7569164
-11.931988,-15.088624,13.680352,-3.28985,-0.056910247,0.7712054
-0.4406836,-38.013752,12.262501,-0.32149044,2.4651034,0.52459675
-3.4296682,-15.87419,11.136841,3.004265,1.9372648,0.5395104
-3.7362306,-4.790039,2.059717,3.160859,1.7774752,0.479323
-2.7351124,-0.3879932,0.68018556,0.9083574,0.6328485,0.0068782107
-4.5313773,-10.619517,-0.85741705,-1.3265674,-1.1972758,-0.3569096
-1.8920655,-16.832197,-1.1975098,-1.7606627,-2.5757282,-0.4394676
6.0306597,-13.555811,-2.1076174,-1.0618492,-2.645503,-0.8613123
1.6477735,-8.631651,-10.997931,-1.173702,-3.5653589,-1.1121821
-4.737349,-7.32876,-8.037686,-1.471976,-1.8066071,-0.6711626
-8.49753,-5.3121533,0.8095166,-0.750792,1.1958408,0.515542
-3.5925295,-4.253555,2.44292,-0.84187216,0.5018209,1.0694795
3.3721876,-9.73815,-2.7399025,-2.482912,-3.1483078,0.9554962
7.194639,-14.825171,-5.0343313,-3.280795,-4.015433,0.22579005
9.0148535,-17.488434,0.68976563,-2.0466862,-1.5653247,-0.48261082
5.6282964,-11.175161,-0.22992188,-1.0890135,0.11353207,-0.8277565
0.3544629,-8.665181,-0.12933107,-1.302599,0.31060597,-1.0647779
-3.4584084,-7.2281694,2.5387208,-1.8096648,-0.50006026,-0.9864809
-4.7133985,-7.32876,3.4967287,-1.5891551,-1.4976804,-0.6045836
-3.396138,-8.004155,0.39757326,-1.528435,-2.081978,-0.14385672
-1.7771046,-8.602911,-0.7664063,-1.5630561,-1.9360367,0.069728814
-0.09580079,-9.158555,-0.9915381,-1.0826218,-1.198341,0.3307186
0.45984375,-9.613608,-2.323169,-1.1609188,-1.0294967,0.37332916
-0.033530276,-9.977652,-0.9915381,-1.4868897,-0.7631806,0.35149124
0.7664063,-12.856465,0.96758795,-1.6743762,-0.49313605,0.33551228
2.3662794,-11.773916,3.3386574,-1.8405575,-1.0199093,0.14376469
1.0346485,-10.375225,6.2749515,-0.9936723,-0.9069913,0.2497585
2.7255323,-13.622871,0.25387207,0.15468277,-0.33494428,0.6071547
4.152964,-14.346168,-3.5733693,0.06307002,-0.5053866,0.21939847
0.33530274,-12.607384,3.8559816,-0.20857242,-0.020158626,-0.1518462
2.8788135,-14.288687,8.195757,1.1491072,0.66267586,0.18531
3.166216,-13.728252,3.1997461,2.244199,-0.29819265,-0.3318759
0.23471193,-12.664864,2.6201515,2.6559236,-0.92137235,-0.47675186
-2.327959,-10.935659,-0.8669971,3.217318,0.14762053,-0.3137664
-1.6908839,-14.341377,-2.692002,3.2508738,1.126066,-0.061831348
-3.4057178,-15.160474,-1.7435743,3.3137245,0.7095475,0.149091
-4.033213,-14.183307,-1.22625,3.3605962,0.68504643,0.26254168
-3.4631984,-14.767691,-4.387676,2.6628478,2.3079767,0.37972078
0.7041358,-14.432388,1.7627344,2.5866814,2.4693644,0.48305142
3.6979103,-13.014537,2.8261232,2.8657808,1.4547001,-0.017090239
1.5998731,-10.078242,-1.9591261,2.7400796,2.0453892,-0.340398
1.3699512,-7.103628,-2.7494826,2.5296898,2.8720343,-0.35318118
1.1783496,-6.4138627,-3.0847852,2.2852116,2.9966702,-0.35158327
0.33530274,-5.3025737,-3.3865578,1.8122343,2.8123796,-0.5369393
-0.6466553,-4.6942387,-2.9698243,1.4569687,2.7053204,-0.6924679
-1.3795313,-4.0044727,-2.2848487,1.2316651,2.4224927,-0.68341315
-2.0453467,-3.4967287,-2.1219873,0.72939295,1.8760122,-0.7611775
-2.5387208,-2.7399025,-1.9687061,-0.120688096,1.1542954,-0.8906071
-2.3135889,-2.6153615,-1.829795,-1.3324263,0.39849028,-1.031222
-4.550537,-3.2620168,0.85741705,-2.8435042,-0.5575846,-1.19474
-6.8689165,-5.6618266,6.5096636,-3.3106225,-1.1402842,-1.0141778
-10.083033,-14.441968,8.47837,-2.994239,-0.47662446,0.008476107
-4.8571,-33.678764,11.884088,-1.3968749,1.8989153,0.48305142
-2.572251,-19.337389,14.413228,2.1477926,1.6262076,0.4383103
-2.6441016,-6.8593364,5.589976,2.9824271,1.6123592,0.3024891
-2.189048,-0.847837,2.1698878,1.3552358,0.6381748,-0.07887558
-3.396138,-6.447393,-1.9591261,-0.7135078,-1.1179136,-0.12521459
-2.088457,-14.68147,-4.6654983,-2.1132653,-3.1898532,-0.10870298
5.9635987,-17.919537,-4.167334,-2.10208,-2.710484,-0.6972616
6.3947024,-12.25771,-5.1636624,-1.218443,-3.2489753,-1.4573278
-2.064507,-8.032896,-8.49274,-1.2738369,-1.7448218,-1.3689108
-8.818462,-4.6750784,-0.9388477,-1.0602512,0.27758276,-0.4277497
-6.1408305,-2.9841945,1.9734962,-1.0016618,0.01925616,0.8020981
-0.78556645,-6.6677346,-1.7771046,-2.0104673,-2.5980988,1.1275364
3.3147073,-11.481724,-5.398374,-3.0080874,-3.8737528,0.8857214
7.151529,-17.474064,-2.8883936,-2.6022217,-2.173591,0.5395104
8.349038,-12.487633,-0.9484278,-0.6495919,1.094108,-0.3254843
0.25387207,-7.798184,1.456172,-1.5822309,0.06879096,-1.1063231
-2.687212,-7.28565,4.277505,-1.8730481,-1.4406887,-1.1041926
-3.63564,-7.9610453,0.22992188,-1.6679846,-2.7738674,-0.5944636
-2.9985645,-8.176597,-2.4572902,-1.5401529,-2.1000876,-0.15930305
-2.4860303,-8.62207,-2.4956105,-1.3052621,-0.7780943,0.24017112
-2.2656887,-9.101074,-0.5748047,-1.1694409,-0.16716512,0.47346404
-0.45984375,-10.724898,1.3891114,-1.2988706,-0.29925793,0.58957785
2.4812403,-13.0241165,2.2417383,-1.5406855,-1.0923473,0.453224
3.5254688,-11.702065,3.0704153,-1.4730413,-2.081978,0.029248765
0.60354495,-10.633887,2.4189699,-0.7028551,-1.0630525,0.1421668
2.5004005,-13.42648,-0.7807764,0.23031655,0.2248522,0.60981786
4.3254056,-14.983243,-1.6573536,0.09822375,-0.060638674,0.16400471
1.7675245,-13.756992,4.1146436,-0.110568084,-0.27848527,-0.13799776
1.4178516,-12.0182085,7.692803,0.8135488,0.23923327,0.015932959
3.056045,-13.857584,3.2141163,2.1067798,-0.23321152,-0.24239367
-1.0346485,-12.080479,1.4418018,2.63089,-0.575694,-0.4639687
-3.515889,-9.79084,-0.07185059,3.128901,0.5971621,-0.16462937
-1.954336,-11.668535,-1.9112257,3.2530043,1.1979713,0.20874582
-1.2981006,-16.037052,-1.949546,3.410131,1.0759985,0.36640495
-1.7292042,-15.471827,-1.5184424,3.3936193,0.9162088,0.32006595
-2.6488917,-14.403648,-3.391348,3.0399516,1.3380536,0.29822803
-1.331631,-14.331798,-0.7041358,2.5099823,2.05977,0.32219648
2.318379,-13.48396,1.719624,2.5824203,1.730071,0.101686746
1.8250049,-11.203902,-0.41194338,2.6436732,1.3945127,-0.46024024
0.9196875,-8.751402,-2.8931837,2.506254,2.3836105,-0.5065793
0.7759864,-6.720425,-3.4344583,2.176022,2.776693,-0.5566467
0.32572266,-6.2510014,-3.1997461,1.7206216,2.5588465,-0.73294795
-1.0633887,-5.7863674,-3.3434474,1.3152884,2.322358,-0.892205
-1.7387843,-5.0918117,-2.6249416,1.0937134,2.1668293,-0.9470661
-2.1028273,-4.248765,-2.3566992,0.7842541,1.7439194,-0.9784914
-2.6201515,-2.9985645,-2.069297,0.18930386,1.2837251,-1.0077862
-2.2273684,-1.8202149,-2.0022364,-0.8173711,0.661078,-1.0136452
-2.3566992,-2.2848487,-1.4418018,-1.7766416,0.27918068,-1.0962031
-4.3062453,-3.7697608,0.7759864,-2.9244642,-0.36636958,-1.000862
-7.2616997,-7.9802055,6.13604,-3.3138185,-0.72057,-0.5151014
-6.0450296,-26.191935,18.709894,-1.7617279,0.5257894,0.5933063
-1.2741505,-38.147873,19.787653,0.6473676,2.6472635,0.46334404
-2.8357031,-13.46959,9.072334,3.1597939,1.7108961,0.453224
-4.272715,-3.180586,0.5987549,2.3986623,1.838728,0.31367436
-6.480923,-6.0354495,-1.7483643,-0.026944822,-0.80046487,0.18317947
-4.2296047,-8.583751,-4.6511283,-1.3366874,-2.3014226,0.16826577
0.047900394,-11.994258,-6.1552005,-1.8251112,-2.355751,-0.04372185
5.767207,-14.552139,-2.7207422,-1.4868897,-1.9743862,-0.55291826
3.7458107,-11.275752,-7.247329,-1.3446769,-3.4455166,-1.0834199
-2.7973828,-7.4580913,-2.4956105,-1.0533271,-1.3970128,-0.799527
-5.824688,-3.788921,-0.34488282,-0.9356154,-0.803128,0.08251199
-2.9841945,-4.2296047,-0.32093263,-1.5279024,-1.7884976,0.7589549
-0.32572266,-7.4101906,-0.87178713,-2.2043455,-3.120611,0.8271318
4.7133985,-13.043277,-3.4727786,-3.0416434,-3.692658,0.53152096
5.8103175,-14.9161825,-1.9447559,-2.359874,-1.6670574,0.26786798
7.060518,-12.981007,-1.3220508,-0.8173711,0.41659978,-0.23227367
3.051255,-9.81958,0.30177248,-0.9569207,0.582781,-0.59073514
-1.092129,-8.138277,3.0799952,-1.6823658,-0.60552144,-0.76277536
-3.295547,-7.927515,2.8883936,-1.7111279,-2.212473,-0.5273519
-2.7494826,-8.200547,-0.46942386,-1.5870246,-2.383448,-0.20244627
-1.8776954,-7.893985,-2.5004005,-1.4831613,-1.6846343,0.17146157
-0.91010743,-8.473579,-2.7686427,-1.3478727,-1.008724,0.47346404
-0.12933107,-9.896221,-1.4370118,-1.5145866,-0.4143065,0.5885126
0.39278322,-11.03625,1.0873389,-1.6173846,-0.14000088,0.6396453
2.8500733,-12.26729,3.175796,-1.5960793,-0.5938035,0.46494192
2.083667,-10.724898,4.976851,-0.9207017,-1.1386863,0.15921102
0.62749517,-12.18586,1.8585353,-0.1968545,-0.855326,0.44097346
2.9171338,-14.710211,-2.663262,0.14403012,-0.45478654,0.28065118
1.4609619,-13.962964,0.3161426,-0.19365871,-0.2688979,-0.08313663
-0.16286133,-13.004956,6.706055,0.35122406,0.15507738,0.07931619
3.3673975,-15.294596,5.360054,1.6977184,0.13963105,0.06600039
1.8585353,-12.420572,1.8968556,2.572833,-0.116565056,-0.22854523
-0.16286133,-10.413546,0.3544629,2.9158483,-0.20338412,-0.31163588
-2.0118165,-10.87818,-1.9639161,3.1779032,1.023268,-0.022416562
-2.672842,-14.125826,-2.2273684,3.2759075,1.2554955,0.19063632
-3.0368848,-15.136524,-1.1448194,3.2727118,0.9055562,0.3834492
-3.788921,-14.044395,-0.50774413,3.4042718,0.94656885,0.43351662
-2.6393116,-14.70063,-3.68354,2.8806944,1.77641,0.55335885
1.2310401,-13.689932,0.76161623,2.4529908,1.8227489,0.33977336
2.692002,-11.922408,0.8669971,2.6564562,1.1308596,-0.26955792
1.096919,-9.259146,-2.5004005,2.6356835,1.9676249,-0.3899328
1.1735597,-7.5059915,-3.3386574,2.438077,2.7532573,-0.40271598
0.6945557,-6.3803325,-2.9937747,2.0455272,2.6936026,-0.50817716
-0.35925296,-5.5564456,-3.2284865,1.6806742,2.4358084,-0.64506364
-1.2502003,-5.158872,-3.0177248,1.3381916,2.2472568,-0.7414701
-1.9878663,-4.5313773,-2.4141798,0.95096797,1.7332667,-0.8336154
-2.2800586,-3.903882,-2.3471193,0.39543253,1.325803,-0.93907666
-2.44292,-2.816543,-1.9303858,-0.51696646,0.79583395,-1.0535926
-2.5291407,-2.8452833,-1.9064356,-1.6797025,0.32285652,-1.1995338
-3.8464015,-3.300337,0.043110352,-2.669866,-0.13520719,-1.2522644
-5.3552637,-5.910908,4.0811133,-3.1561592,-0.7812901,-1.0003294
-7.4101906,-17.16271,11.989469,-2.6826491,-0.33068323,0.08038146
2.9027638,-38.430485,23.571783,0.985589,1.9915934,0.41540712
0.43589357,-18.101559,10.054293,2.76245,1.1436428,-4.6008085E-5
-1.8776954,-3.2811768,2.7399025,2.310778,1.5436497,-0.12787774
-4.8906302,-1.7866846,-2.7446926,0.645237,0.30155122,-0.39099807
-6.1935205,-5.3313136,-4.143384,-0.8509269,-0.70459104,-0.16303147
-2.7830129,-10.241104,-4.641548,-1.7377595,-1.7341691,-0.13906303
1.8441651,-15.174845,-7.2281694,-2.1675937,-2.2678666,-0.30630955
4.2152348,-14.432388,-3.2284865,-1.7436185,-3.5291398,-0.8629102
-4.033213,-11.199112,-2.0405567,-0.5803497,-1.6755795,-0.7926028
-5.9396486,-4.8379397,-1.2310401,-0.35504627,0.05760568,-0.35105065
-5.997129,-2.8500733,-0.64186525,-1.1982031,-0.8462712,0.44203874
-0.27303225,-6.198311,-2.4812403,-2.445628,-4.1102414,0.6114158
4.167334,-10.083033,-6.4186525,-3.2280645,-5.2814994,0.62100315
6.8018556,-14.64794,-2.8261232,-2.6560175,-2.4660058,0.44257137
6.935977,-12.061319,0.71371585,-0.19099554,1.0360512,-0.020818664
6.744375,-11.553575,1.0250684,-0.23680192,1.0786617,-0.07035346
-0.46942386,-8.669971,2.6105714,-1.3707758,0.11459733,-0.79207015
-3.171006,-7.9466753,3.0081446,-1.6019382,-1.5860974,-0.60884464
-2.9506643,-8.128696,0.047900394,-1.4000707,-1.844424,-0.20617469
-1.9926564,-8.008945,-1.7483643,-1.3084579,-1.3437496,0.11926361
-0.67539555,-8.061636,-1.3555812,-1.3366874,-1.0342903,0.27692273
-0.033530276,-9.642349,-0.5412744,-1.4543991,-0.9879514,0.38504708
0.7951465,-10.063872,0.13891114,-1.6322984,-0.829227,0.39463446
1.4322218,-10.284214,0.9148975,-1.5113908,-0.6257615,0.33444703
2.1507277,-11.764337,2.193838,-1.1039271,-0.2768874,0.3999608
3.530259,-14.408438,1.7723145,-0.5947308,-0.056377616,0.40422183
3.3769777,-15.342496,1.2454102,-0.20910504,-0.039333384,0.08197936
0.3544629,-13.072017,2.9794044,-0.050380636,-0.51763713,-0.30897272
-1.3555812,-12.425362,6.6677346,0.69530445,-0.2214936,-0.05064607
3.3482375,-16.027472,3.3530276,1.9176955,-0.18474199,-0.065559775
0.49337405,-12.4541025,1.1256592,2.433816,0.06879096,-0.44852236
-0.9580079,-10.835069,0.847837,2.9962757,0.7452339,-0.21256627
-2.792593,-10.514136,-1.4897022,3.265255,1.228864,0.033509824
-3.7122805,-14.207256,-1.7435743,3.394152,0.71647173,0.24709535
-3.5829494,-15.428717,-1.1687696,3.4479477,0.20088375,0.33497965
-4.4259963,-14.283897,-2.189048,3.3281054,0.21526483,0.38131866
-3.5781593,-14.2551565,-4.2248144,2.6649785,1.1894492,0.41061345
-2.7446926,-14.092296,-2.2321582,2.496134,1.5425844,0.44363663
2.816543,-12.20502,2.1698878,2.5414078,1.1255333,-0.25943792
1.9255958,-10.724898,-0.23950197,2.6175742,1.7204835,-0.44479394
1.2022998,-7.3958206,-2.1124072,2.399195,2.7154405,-0.38034543
0.9244776,-5.9540186,-2.0405567,2.0753546,2.6962657,-0.30790743
0.45026368,-4.9529004,-2.5099807,1.756308,2.4848106,-0.37555173
-0.46463382,-4.047583,-2.5578809,1.4079665,2.127947,-0.5087098
-1.5280225,-3.4967287,-1.9351759,1.0042312,1.6006413,-0.51456875
-2.0932472,-3.0704153,-1.6429834,0.47639263,1.0195395,-0.5475919
-1.7962648,-2.3710694,-1.456172,-0.26236826,0.54762733,-0.6626405
-1.4992822,-2.0501368,-1.4609619,-1.0607839,0.15614264,-0.77236277
-2.7686427,-2.5243506,1.0729688,-2.8243294,-0.7402774,-0.98115456
-5.134922,-3.894302,4.272715,-3.721282,-1.2777033,-0.8565186
-10.289004,-8.646021,8.904683,-3.5726776,-0.7733006,-0.12521459
-2.6536818,-30.186827,15.811919,-1.7569343,1.3822621,0.9304625
-0.8669971,-30.359268,17.617764,1.5054382,1.8302058,0.11287203
-2.5099807,-12.262501,6.7539554,3.1390212,1.2698767,0.17305946
-4.416416,-3.391348,0.26345217,2.4130433,1.527138,0.17146157
-7.089258,-6.6294146,-0.16286133,0.5797233,0.3356397,0.07558777
-7.060518,-9.594449,-1.9687061,-1.4714434,-2.0553465,0.03244456
0.34009278,-13.843213,-5.010381,-1.7793047,-2.38185,-0.020286031
6.710845,-13.105548,-4.282295,-0.90632063,-2.4292543,-0.6370742
3.7985013,-7.678433,-9.441168,-1.3366874,-3.2122235,-1.2815591
-3.5637891,-5.4462748,-5.254673,-1.5337614,-2.0084748,-1.0685062
-9.580078,-2.8500733,1.8537452,-1.2488031,-0.5080498,0.40262395
