BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-6.4186525,-13.895904,3.7458107,-0.30551147,-0.7631806,-0.05543976
0.68976563,-19.825972,-4.373306,-0.65864664,-0.63694674,0.04043404
4.181704,-13.785733,-6.878496,-1.2812936,-1.4710487,-0.41070548
2.1171973,-9.206455,-10.672208,-1.8192523,-2.599164,-0.928424
-5.752837,-6.1552005,3.396138,-1.3286979,-0.17142618,-0.3286801
-1.7723145,-7.678433,0.18681154,-1.4394854,-0.9746356,0.17465736
1.0585986,-8.4448395,-1.6525636,-2.6421692,-2.893177,0.11500255
2.3902297,-10.145303,-1.8585353,-3.6291366,-4.2561827,-0.2178926
2.9458742,-12.319981,-1.2981006,-3.576406,-3.2021036,-0.5683646
2.6441016,-11.754756,-0.4263135,-2.678388,-1.6058047,-0.31642956
2.8548634,-10.734478,-0.82388675,-1.9774439,-0.18367672,-0.31110322
-1.346001,-7.534732,1.3076807,-1.4927486,0.64083797,-0.47941503
-2.955454,-7.189849,2.0309765,-1.8437533,-0.41537175,-0.41869494
-3.5973196,-7.6257424,2.304009,-2.3257856,-2.1783845,-0.23759998
-2.926714,-7.7359133,0.90052736,-2.456813,-3.1280677,-0.026144987
-2.4141798,-8.435259,-1.3076807,-2.262935,-3.022074,0.31154385
-0.39278322,-8.420889,-2.203418,-1.745749,-0.4180349,0.6652116
1.5328126,-9.70941,1.575923,-1.9358987,-0.28807265,0.64124316
3.6883302,-10.744058,6.830596,-1.9859661,-1.3671855,0.27852064
0.48379397,-11.261382,4.679868,-1.065045,-2.0729234,-0.020818664
0.3544629,-13.665982,-1.4178516,-0.08659963,-0.44306862,0.350426
2.203418,-15.342496,0.086220704,0.13923644,0.26906067,0.27106377
2.3519094,-15.395186,5.6857767,0.08757111,-0.38767487,-0.032536574
3.2668068,-15.280225,5.120552,1.9267503,-0.6454689,-0.13107355
3.1614258,-13.833633,-0.5748047,2.8700418,-0.34559694,-0.65465105
0.34967285,-13.277988,-0.31135255,3.0708442,-0.35518432,-0.7318827
-1.1448194,-13.646822,-1.6908839,3.3440845,0.03843092,-0.7350785
-6.5240335,-15.8215,-2.8500733,3.1091936,0.15081632,-0.25943792
-7.8508744,-16.937578,-1.0059083,3.380836,0.36173868,0.023922443
-6.701265,-17.296831,-2.4908204,3.6540763,1.3604242,0.037770882
-5.1540823,-17.617764,-4.655918,3.4484804,2.494398,0.0942299
3.0081446,-15.668219,2.5243506,3.0202441,1.4983759,-0.3451917
0.51732427,-11.6876955,-1.0442286,2.8242354,0.9726678,-1.0525273
-0.6945557,-7.8029737,-3.3482375,2.6548584,2.6616445,-0.9220324
-1.096919,-4.82357,-1.9974464,2.7123826,3.0946746,-0.57528883
1.0250684,-3.6691701,-3.4057178,2.6244984,3.0675104,-0.30577692
0.6993457,-2.4956105,-2.9410841,1.9970577,3.0754998,-0.24345894
0.20597169,-1.7723145,-2.6057813,1.9549798,2.8821542,-0.2860695
-1.2741505,-1.4370118,-2.193838,1.7483184,2.394796,-0.42508653
-1.9255958,-0.90052736,-1.8010547,1.3270063,1.7774752,-0.48261082
-2.6009912,-1.8537452,-2.1076174,-0.16436394,0.95296043,-0.8410723
-3.6212697,-3.0129347,-0.4742139,-1.2796957,0.4714609,-0.9795567
-4.761299,-4.4595265,3.5254688,-2.2219224,-0.3120411,-1.0168409
-6.9072366,-7.8508744,11.869718,-2.3865056,-1.266518,-0.75425327
-5.2977834,-22.613775,14.207256,-1.244542,0.029908804,0.44736505
-3.4440382,-24.601643,11.419454,0.11260482,1.3103567,0.51713985
-3.3817677,-12.28645,7.204219,1.3429853,1.2421798,0.037238248
-7.31439,-3.1853762,3.8895118,0.85030043,0.1156626,0.25029114
-8.076006,-12.717554,0.34488282,-0.37315577,-1.0454756,0.4217987
-2.0261867,-13.321099,6.1695704,-0.16276604,-1.0417472,0.45748508
2.8548634,-12.981007,-3.7601807,-0.20750715,-0.9911472,0.053217217
3.4584084,-8.224498,-7.6496925,-1.1523967,-1.6201857,-0.52149296
-4.996011,-6.5384035,-3.7506008,-2.333775,-1.8401629,-0.5838109
-6.0833497,-7.5059915,4.014053,-1.322839,-0.48834237,0.3024891
-1.1496094,-9.005274,-0.32093263,-1.5028687,-1.2366906,0.5970347
4.502637,-10.839859,-2.3423293,-3.6855958,-3.7453885,-0.10550719
4.87626,-11.879297,-0.6514453,-3.708499,-2.9475055,-0.38886753
3.7170706,-11.635005,0.12454102,-3.111418,-1.9791799,-0.4277497
3.4679885,-10.595567,-0.23471193,-2.4333773,-1.0097892,-0.35051802
1.5088624,-8.631651,-0.7711963,-1.8288395,0.41766506,-0.48154554
-1.6477735,-8.281978,0.75203615,-1.6935511,0.05654042,-0.5603751
-3.9565725,-8.56938,1.0298585,-1.916724,-0.46703708,-0.49965504
-4.9576907,-8.449629,1.5807129,-2.1952906,-1.3155202,-0.3238864
-4.358936,-7.4772515,0.5364844,-2.274653,-2.4329827,0.25987852
-3.1135256,-8.281978,-1.4418018,-2.1430926,-2.476126,0.80795705
-1.0011182,-8.602911,-2.2896388,-1.9785093,-1.7394954,1.0103574
1.3124708,-9.891431,-0.7664063,-1.7798374,-0.706189,1.03113
3.4727786,-11.294912,3.1087356,-1.7681196,-0.3679675,0.85536134
4.8331494,-14.724581,2.2177882,-0.49140012,-1.6121963,0.22206162
3.7122805,-14.738951,-1.4897022,-0.1654292,-0.96451557,0.01859612
0.4167334,-13.665982,1.1496094,0.046025794,0.13110892,-0.20830521
-0.38320315,-12.5738535,11.678116,1.007427,0.06026884,0.108610965
4.3206153,-15.912511,3.6691701,2.743808,-0.8169764,-0.039993424
2.7494826,-15.376026,-0.6466553,3.1518042,-1.1024673,-0.5065793
0.3784131,-15.428717,-3.3817677,3.0484736,-0.937884,-0.67276055
-3.9901028,-17.14834,-4.311035,2.9339576,0.18064372,-0.60937726
-7.8412943,-16.626226,-2.0118165,3.1006715,0.34842286,-0.28660214
-6.2845316,-15.519727,-2.0453467,3.447415,1.2762682,-0.12255142
-4.6607084,-16.061,-3.7362306,3.56779,2.4422002,-0.1699557
0.8047266,-16.070581,2.562671,3.376575,3.0312912,-0.111366145
3.515889,-13.790523,0.9436377,3.1496737,1.1718724,-0.66104263
-0.52690434,-9.311836,-3.300337,2.6623151,2.0661616,-0.9401419
-0.2921924,-6.2989016,-3.2428565,2.5632455,2.95619,-0.73614377
0.6179151,-3.4823585,-3.8416114,2.3699002,3.2358222,-0.40058544
0.1101709,-1.8489552,-3.7074904,1.9001186,3.1788304,-0.24452421
0.05748047,-1.5280225,-3.2380664,1.8015816,3.0206387,-0.13107355
0.3544629,-1.3028907,-2.931504,1.8931944,2.9242322,-0.05543976
-0.86220706,-1.3795313,-2.2944288,1.4633602,2.074684,-0.330278
-1.6765138,-2.0118165,-2.7590625,0.72726244,1.7540394,-0.65038997
-3.6931202,-3.3051271,-2.2177882,-0.21549663,1.5681508,-0.89327025
-5.144502,-4.263135,-0.52690434,-0.9728997,1.1585566,-0.912445
-5.8342676,-6.567144,4.9002104,-2.1201894,-0.12615244,-0.8421376
-6.6342044,-17.05733,16.817827,-1.3867549,-2.112338,-0.0075028595
-8.914263,-26.599089,11.261382,-0.6495919,-0.27102843,0.3360449
-7.28565,-20.951632,12.070899,0.7054245,1.9138291,0.33764282
-7.31439,-2.3806496,6.969507,1.2476442,0.43950298,0.16027628
-6.1887307,-2.3662794,2.8883936,-0.05570696,-1.3373581,0.29663014
-5.743257,-9.953702,-0.038320314,-0.29698935,-1.1994064,0.5240641
-2.304009,-14.312637,5.7863674,-0.018955339,0.21313429,0.57626206
6.581514,-14.566509,-10.221944,-1.1752999,-1.1573284,-0.5342761
6.198311,-12.28645,-9.75731,-1.5225761,-1.5509436,-0.7728954
-4.5313773,-8.411309,-1.8537452,-2.0019453,-2.3147383,-1.2884834
-5.7480474,-9.2256155,3.9948928,-0.9009943,0.063464634,-0.04105869
-0.7089258,-8.617281,-0.22513184,-1.4123212,-1.0055282,0.38078603
0.8909473,-7.965835,-1.695674,-3.5934503,-3.9829426,-0.12627985
1.1591895,-9.6758795,-1.6429834,-3.5902545,-3.407167,-0.13746513
3.2141163,-11.769127,-0.728086,-2.8152747,-1.4715815,-0.18273887
3.66438,-12.17149,-0.28740236,-2.1319075,-0.3051169,-0.19605467
3.4679885,-10.475816,-0.019160157,-1.6338962,0.4533514,-0.6194973
0.45505372,-8.296348,0.68976563,-1.5891551,0.16679528,-0.8650408
-4.0763235,-7.0509377,3.0033545,-2.3518846,-1.5104636,-0.6621079
-4.86189,-7.391031,2.2177882,-2.3364382,-2.570402,-0.19765258
-4.4212065,-8.032896,-0.22513184,-2.19316,-2.7722695,0.2284532
-3.6883302,-8.54064,-2.3614893,-2.0930252,-2.2827804,0.64763474
0.34009278,-9.627979,-0.7759864,-1.69941,-0.74560374,1.009292
3.4871485,-10.380015,5.575606,-1.6498752,-0.9208397,0.7525633
4.478687,-12.20502,7.1563187,-0.99420494,-1.6580027,0.43777767
4.014053,-14.767691,-0.64186525,-0.53667384,-1.6388279,0.3291207
2.6153615,-14.743741,0.40715334,0.07372267,0.50075567,-0.04372185
0.68976563,-13.5797615,9.034014,0.3815841,0.111401536,-0.10124613
0.96758795,-12.597803,8.56459,1.2881242,-0.13094613,-0.018688135
3.2236965,-15.208375,3.0895753,2.3938687,-0.3583801,-0.10550719
-0.3544629,-15.4861965,-1.839375,2.997341,-1.0982062,-0.48633924
-2.806963,-15.131734,-4.631968,2.7768312,-0.4638413,-0.6392047
-6.4042826,-14.920972,-2.2321582,2.6942732,0.4267198,-0.34732223
-6.2510014,-14.944922,-0.5987549,2.9760356,0.7702676,-0.0857998
-3.7937112,-14.7054205,-1.3268409,3.2721791,0.9502973,0.027118236
-1.0106983,-16.635807,-3.1374757,3.2428844,3.243279,-0.028808147
1.7148341,-16.01789,2.193838,3.3110614,2.7777584,-0.10817035
0.8334668,-10.825489,-2.7973828,2.882825,2.177482,-0.7409375
-0.28740236,-6.9551373,-2.7494826,2.7070563,3.0675104,-0.6828805
-0.9244776,-4.4451566,-2.8740237,2.565909,3.153264,-0.422956
0.16765137,-3.7027004,-3.4727786,2.2740264,2.8395438,-0.17528202
-0.38320315,-3.3147073,-3.1039455,1.8500512,2.6925373,-0.20031573
-0.14370118,-3.0416749,-3.0895753,1.8303438,2.594533,-0.3633012
-1.5950831,-2.308799,-2.4668703,1.5927899,2.2334082,-0.5449288
-2.0932472,-1.7675245,-2.2225783,1.2034357,1.8690879,-0.5992573
-2.7255323,-2.0166066,-2.4908204,0.60582227,1.6203487,-0.7750259
-3.7937112,-3.4584084,1.4944923,-1.4932812,0.3042144,-0.9832851
-5.1924024,-5.087022,6.3132715,-2.1388316,-0.66837204,-1.0285589
-8.502319,-9.148975,10.193204,-2.1287117,-1.3421518,-0.5289498
-6.6246243,-24.275919,10.98835,-1.4027338,1.3018346,0.10008885
-6.0450296,-24.079527,15.706539,0.43697783,1.8089005,0.5341841
-5.254673,-9.465117,9.220825,1.9576429,1.0770638,0.19116895
-5.0630717,-3.0895753,4.033213,1.1448461,0.12791313,0.24230164
-4.028423,-6.835386,2.4572902,0.1701291,-0.79354066,-0.0857998
-2.4764502,-15.179634,4.512217,-0.47488853,-0.6310878,-0.04105869
3.2045362,-15.083834,-7.6305327,-0.647994,-1.252137,-0.32015797
4.7229786,-7.7790236,-9.632769,-1.7185848,-2.3056836,-0.8522576
-0.8047266,-5.6282964,-9.081915,-2.1580064,-2.6732,-1.1494664
-8.392149,-7.0413575,6.2749515,-0.93455017,0.5209957,0.37279654
-0.35925296,-8.780142,-0.019160157,-1.0964702,-0.9831577,0.71155065
4.87147,-9.283096,-4.4451566,-3.2248688,-3.8529801,0.062271964
4.258345,-10.174044,-2.9506643,-4.1868024,-4.4633765,-0.39738965
4.296665,-11.769127,-0.5939649,-3.0997002,-2.416471,-0.37288857
3.5254688,-12.042159,-1.590293,-2.2096717,-0.98209244,-0.037862897
1.9878663,-9.80521,0.5221143,-1.4181801,0.9614826,-0.4660992
-1.7483643,-7.438931,1.8202149,-1.4123212,0.36972815,-0.64080256
-3.8895118,-7.070098,2.7638526,-2.1404295,-1.2830296,-0.49699187
-4.181704,-7.812554,1.5998731,-2.3928971,-2.7168756,-0.27435163
-3.9613624,-8.147857,-0.29698244,-2.3689287,-3.2809331,0.07931619
-2.787803,-8.684341,-1.4753321,-1.9247134,-2.436711,0.5118136
0.047900394,-8.976534,-1.3986914,-1.4778349,-0.3354769,0.892113
2.208208,-11.079361,3.4775686,-1.7883595,-0.09898819,0.76960754
4.167334,-11.1176815,7.937095,-1.6024709,-1.1157831,0.37332916
0.85741705,-13.637241,0.50774413,-0.30178306,-1.62711,0.24549744
0.57959473,-13.867164,-1.0154883,0.17598805,-0.38234857,0.27798802
0.44547364,-13.982124,2.2177882,0.27345976,0.03576776,0.16773313
-0.12454102,-13.158237,8.626861,0.65322655,-0.24492942,0.12938362
6.437813,-17.426163,0.4981641,2.7635155,-0.43294862,-0.32122326
1.2597803,-14.259947,0.2778223,3.1134548,-0.35252115,-0.69033736
-0.5891748,-15.423926,-2.5818312,3.197078,-0.15065353,-0.7478617
-3.3386574,-14.111456,-3.8655617,2.7880166,0.16892582,-0.59819204
-7.4772515,-14.465919,-1.2645704,3.037821,0.24828802,-0.13959566
-5.508545,-15.050303,-1.7292042,3.5315711,1.3321947,0.13470994
-3.276387,-16.056211,-4.4355764,3.6492827,2.957788,0.21300688
-0.98195803,-16.381935,-1.7244141,3.4420888,3.9234502,0.27905327
2.5818312,-13.632452,-0.19160157,2.9941452,0.8911751,-0.40005282
-0.9436377,-9.982442,-3.6260598,2.5643108,1.7625614,-0.7190995
-0.9148975,-7.060518,-2.8357031,2.4151738,2.501855,-0.60245305
-0.18681154,-5.216353,-3.0177248,2.271896,2.5444655,-0.43414128
-0.11496094,-3.391348,-3.3338673,1.7525795,2.5391393,-0.3648991
-0.2778223,-2.1698878,-3.151846,1.4175538,2.3905349,-0.45810974
-0.100590825,-1.5471827,-2.5578809,1.3525727,2.4310148,-0.5273519
-1.0873389,0.14849122,-2.1459377,1.111823,2.0970545,-0.6189647
-1.8537452,0.36883304,-2.4189699,0.35228932,1.7423215,-0.7862112
-3.051255,-1.0011182,-0.5843848,-0.8876785,1.0893143,-0.8554534
-3.774551,-2.9650342,2.3710694,-1.808067,0.2562775,-0.9422724
-6.734795,-6.1552005,8.368198,-2.4275184,-0.6156415,-0.90179235
-5.872588,-23.691534,13.182188,-1.9731829,0.63071793,0.15175417
-6.485713,-34.22004,14.695841,-0.17075552,2.316499,0.6875822
-4.9145803,-15.682589,10.662627,2.4332833,1.6182182,0.43777767
-4.82357,-4.263135,5.125342,2.9126525,1.2091566,0.50169355
-5.0822315,-6.3228517,-0.98195803,0.31287453,-1.2271032,-0.14066093
-5.518125,-12.22418,-0.1341211,-0.952127,-0.95759135,-0.27701476
-0.63707525,-17.751886,1.4849122,-0.098850176,-0.024952317,-0.26742738
4.8044095,-14.394068,-7.3862405,-0.6991267,-0.8574565,-0.6349436
1.3603711,-4.0667434,-10.212363,-2.019522,-2.4292543,-1.2954075
-9.6758795,-6.05461,0.5843848,-1.9145933,-1.4396235,-0.57369095
-6.7970657,-8.085587,3.9709425,-0.7571836,0.43790507,0.61248106
1.4178516,-10.039923,-2.7063723,-2.1042106,-2.2146034,0.7056917
4.636758,-9.867481,-3.7266505,-3.622745,-4.0143676,0.091566734
3.6260598,-11.333233,-0.6514453,-3.8246126,-3.3981123,-0.41177073
3.544629,-11.788286,-0.5939649,-2.8195357,-1.8199229,-0.35424644
3.2524366,-11.931988,-1.0633887,-2.0743833,-0.46490654,-0.19498941
3.5973196,-11.371553,-0.5125342,-1.8006101,0.48211354,-0.4575771
0.76161623,-9.053174,1.341211,-1.7116605,0.5753242,-0.9220324
-4.239185,-7.0126176,3.3338673,-2.3412318,-1.5669225,-0.74253535
-4.3158255,-6.9168167,2.078877,-2.4008868,-2.6433725,-0.38886753
-4.071533,-7.4054008,0.3544629,-2.3098066,-3.0247371,-0.052776597
-2.0261867,-8.832832,-3.2620168,-1.6924857,-1.7203207,0.7195401
-0.5891748,-9.0148535,-2.2944288,-1.5108582,-0.5373445,0.8633508
1.7435743,-10.504556,2.1650977,-1.7020731,-0.03826812,0.81914234
4.6511283,-10.87818,7.7598634,-1.600873,-1.0438777,0.42925557
3.1614258,-14.528189,-0.244292,-0.46476853,-1.7698555,0.115535185
2.179468,-15.117364,-2.2561085,0.08384268,-0.0164302,0.01806349
0.17244141,-14.130616,2.3950195,0.09556059,0.5130062,-0.11882299
-0.86220706,-12.856465,10.897339,0.552559,0.24242906,-0.026144987
4.8427296,-16.688498,1.7339942,2.6617825,-0.6571868,-0.19605467
1.8250049,-14.983243,-0.18681154,2.9238377,-0.88994706,-0.53480875
0.6562354,-15.040723,-3.8511915,3.0266356,-0.58368355,-0.66796684
-2.0070264,-14.245577,-4.996011,2.7837553,0.22272167,-0.6493247
-7.1563187,-14.513819,-2.0070264,2.9142504,0.2695933,-0.24558946
-6.0258694,-15.107784,-2.2704787,3.3861625,0.98065734,-0.013361814
-4.5792775,-16.391514,-4.90979,3.5033414,2.5418024,0.03936878
-2.936294,-16.640596,-2.5099807,3.2562,3.7380943,0.17998368
1.9160157,-14.695841,3.1278956,3.3318338,1.738593,0.0010192564
1.1256592,-11.424244,-2.2896388,2.8599217,1.4813317,-0.66051
-0.3161426,-7.7646537,-2.543511,2.3736286,2.594533,-0.76277536
0.0,-5.8917484,-2.184258,2.318235,2.8134449,-0.5449288
0.13891114,-4.478687,-2.8740237,2.154184,2.9801586,-0.39845493
0.1101709,-2.44771,-3.1949563,1.7296764,2.7889438,-0.23866525
-0.1580713,-1.3603711,-2.5243506,1.5070361,2.45232,-0.16303147
-0.60354495,-1.0011182,-2.1650977,1.3456485,2.1274145,-0.11988826
-0.74724615,-0.9627979,-2.088457,1.3765411,2.0400627,0.034575086
-2.2417383,-1.0777588,-2.6297317,0.06892898,1.2421798,-0.44745708
-3.8559816,-2.059717,0.32093263,-1.4623886,0.32711756,-0.7521227
-5.839058,-3.4488282,7.6257424,-2.7071502,-0.901665,-0.88208497
-10.609937,-12.377461,13.747413,-2.4477584,-0.9927451,0.20927845
-4.799619,-26.177565,11.093731,-1.3904833,1.512757,0.4383103
-6.0689797,-31.374758,10.9644,-0.730552,2.0794775,0.660418
-6.303692,-7.31918,4.8379397,2.4998624,0.89064246,0.49689984
-6.5048733,-4.1960745,1.4944923,0.78744984,-0.51337606,0.18051632
-5.872588,-13.555811,4.5313773,-0.36836207,-1.3602613,-0.019220768
0.67539555,-16.204702,-0.82388675,-0.26609668,-1.1045978,-0.15877041
4.6942387,-13.0241165,-6.586304,-0.9052554,-1.2175158,-0.5918004
0.047900394,-4.272715,-9.575289,-2.1681263,-2.9554949,-0.9151082
-8.770562,-5.8007374,1.3651612,-1.8986144,-1.6452196,-0.24239367
-2.5051906,-8.976534,2.5004005,-0.66077715,0.1769153,0.92353827
2.787803,-11.227852,-1.5663428,-1.9124628,-1.6915585,0.7887823
6.346802,-12.296031,-2.064507,-3.537524,-3.2473774,0.015400327
4.9624805,-12.420572,-0.36883304,-3.6195493,-2.5821197,-1.0402768
2.8357031,-11.00272,-0.23950197,-2.8578851,-1.7426912,-0.69459844
2.1459377,-10.571617,-0.86220706,-2.3321772,-0.87609863,-0.5385372
1.2645704,-10.049502,-1.705254,-1.9609324,0.9460362,-0.50817716
-2.7494826,-8.789722,1.3795313,-1.9071366,1.1628176,-0.7617101
-5.0439115,-7.074888,4.167334,-2.364135,-0.7802248,-0.7782217
-4.91937,-6.1935205,3.5206788,-2.4387035,-2.0058117,-0.47355607
-4.2056546,-6.6342044,0.488584,-2.3343077,-2.9267328,-0.060233448
-3.439248,-7.879615,-3.1231055,-2.3433623,-2.8809264,0.2726617
-2.1363575,-9.623189,-2.5914114,-1.8085996,-0.8377491,0.7930434
-0.68976563,-10.418335,2.0070264,-1.6562668,-0.14799036,0.8516329
1.695674,-10.753638,7.941885,-1.4176475,-0.6747636,0.63272107
3.051255,-12.310401,7.6257424,-0.69965935,-1.7629312,0.42392924
4.287085,-14.394068,-2.8500733,0.09396269,-1.1626548,0.052151952
2.1315675,-14.092296,0.28261232,0.15628067,0.088498354,-0.16569464
-0.732876,-12.506792,8.162227,0.39276937,0.32072598,-0.12787774
0.4981641,-12.387041,9.877061,1.3994443,0.08317203,0.18051632
3.7649708,-15.8310795,0.0,3.0186462,-1.0177788,-0.5635709
0.728086,-15.735279,-4.0763235,2.894543,-0.79247534,-0.65198785
-2.8500733,-14.73416,-5.3169436,2.6420753,0.59077054,-0.66636896
-6.1312504,-15.500567,-1.5998731,2.822105,0.84110767,-0.2099031
-4.296665,-15.256275,-1.1064991,3.263657,0.49063566,0.026052972
-3.4536183,-16.075373,-2.8404932,3.4841669,1.5303339,-0.033069205
-3.0416749,-16.252604,-4.617598,3.2359602,3.0153124,-0.039460793
-0.9244776,-15.696959,0.2921924,3.058061,3.7796397,0.028183501
2.1028273,-11.936778,-1.2310401,2.7816248,1.6086308,-0.65038997
-0.07664063,-9.292676,-3.7218604,2.2734938,2.4139705,-0.9651756
-1.2645704,-6.581514,-2.7207422,2.0726914,2.8432722,-0.7979291
-0.2203418,-4.047583,-3.290757,1.9555124,2.6802866,-0.37608436
-0.38320315,-2.9602442,-2.9985645,1.7051753,2.6227624,-0.42402127
-0.4263135,-1.8250049,-2.8788135,1.5421898,2.5689666,-0.45384866
-0.45026368,-0.9053174,-2.2656887,1.3685517,2.443798,-0.43520653
-0.5460645,-0.3065625,-2.088457,0.84710467,1.8951869,-0.3206906
-1.2549903,-0.62749517,-2.3519094,0.20688072,1.6714814,-0.41390127
-2.4764502,-1.4609619,-0.34488282,-0.61603606,1.1628176,-0.52309084
-4.4259963,-3.4871485,3.5781593,-1.5193802,0.16093634,-0.54918987
-8.167017,-6.2510014,9.944121,-2.1185915,-0.7786269,-0.47834975
-6.567144,-26.517658,7.7550735,-1.4320285,1.3226073,0.27905327
-7.7359133,-27.236164,10.332115,-0.017890073,2.7660406,0.54164094
-5.944439,-13.862373,10.413546,2.5792246,2.1199577,0.42605978
-4.905,-3.1997461,3.4584084,1.6726847,0.016592998,0.4265924
-4.6750784,-6.2749515,3.3242872,0.013002595,-1.0635852,0.122459404
-4.287085,-11.361973,1.3555812,-0.5095096,-0.49952763,-0.12255142
-1.7244141,-12.957056,1.9830762,-0.225084,0.39476186,-0.15983568
3.9374123,-9.134604,-11.452984,-1.7840985,-2.7477684,-0.4858066
-0.043110352,-6.346802,-7.8652444,-2.2533476,-2.3791869,-0.80751646
-6.701265,-8.703502,6.375542,-1.1119167,-0.38128328,-0.3862044
-0.7376661,-11.797867,1.7244141,-0.5244233,0.06506253,0.26680273
3.8607717,-11.160791,-3.9517825,-2.147354,-1.9360367,0.06759828
1.6765138,-9.158555,0.9867481,-3.2610877,-2.988518,-0.41390127
2.1507277,-10.820699,-0.6322852,-2.7359123,-2.35149,-0.41603178
2.6536818,-11.840977,-1.3747413,-2.6357775,-1.5637268,-0.4607729
2.3854396,-11.7930765,0.09101075,-2.4126046,-0.7866164,-0.5992573
0.9867481,-9.034014,-0.27303225,-1.9236481,0.5715958,-1.0003294
-2.083667,-7.5203614,0.9436377,-1.9753134,0.18170899,-0.9300219
-3.5925295,-7.36708,2.4764502,-2.1691916,-0.7605174,-0.6983269
-4.014053,-7.7502837,1.9303858,-2.2453582,-2.1576118,-0.3601054
-3.544629,-7.453301,-0.06706055,-2.0972865,-2.662547,0.053217217
-2.5770411,-7.223379,-1.8202149,-1.9721177,-2.3637404,0.34829545
-1.3124708,-7.8269243,-3.3434474,-1.8570691,-1.5008762,0.62366635
0.13891114,-11.304493,0.35925296,-1.8277743,-0.60552144,0.76268333
2.2129982,-11.088941,7.1132083,-1.5960793,-1.4135245,0.38078603
2.318379,-12.324771,5.125342,-0.7518573,-1.9440262,0.32485965
3.439248,-14.614409,-1.1304493,-0.26875985,-1.3714465,0.39889553
3.784131,-15.8215,-0.19639161,0.21593547,0.009136148,0.2827817
1.2693604,-12.640914,8.871153,0.6223339,-0.05531235,0.051619317
3.1278956,-16.147223,6.5719337,1.9619039,-0.19060093,0.1506889
3.903882,-15.519727,2.4525,2.7709723,-0.3322811,-0.1518462
0.977168,-15.194005,-2.0261867,2.8545954,-0.8052586,-0.23333894
-0.32572266,-13.809683,-3.9134622,2.848204,-0.031876534,-0.37075806
-1.8585353,-15.194005,-2.9171338,2.959524,1.2847904,-0.17847781
-1.9399658,-15.064673,-2.064507,3.0500715,0.74470127,-0.020818664
-2.955454,-16.243023,-5.5229154,3.3185182,2.3734906,-0.2162947
-2.8788135,-16.156803,-2.8452833,3.0953453,4.249954,-0.09112612
-1.1256592,-14.350958,1.829795,3.1779032,3.428635,0.11446992
0.9484278,-12.382252,-1.0059083,3.0974758,2.5311496,-0.27701476
0.05748047,-10.226734,-3.4057178,2.6990669,2.9327543,-0.58008254
-1.6238233,-5.9061184,-1.6765138,2.3517907,2.7473984,-0.38780227
-1.22625,-5.1061816,-2.1411476,2.2681675,2.3079767,-0.23333894
-0.9627979,-4.8139896,-2.9746144,1.9837419,2.316499,-0.41390127
-0.7232959,-3.7122805,-2.792593,1.7307416,2.3324778,-0.5635709
-0.5029541,-2.1507277,-1.9303858,1.5698867,2.2792146,-0.54812455
-0.7568262,-1.2597803,-2.2129982,1.4718823,2.3559136,-0.34465906
-1.1304493,-0.9053174,-3.1039455,0.86894256,2.1945262,-0.3963244
-2.0022364,-1.4897022,-2.8788135,-0.19951767,1.8738816,-0.53267825
-3.6739602,-3.3147073,1.8633252,-1.9124628,0.413404,-0.7744933
-6.332432,-5.9300685,7.9897857,-2.267196,-0.5123108,-0.6439984
