BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
14.053975,-5.949229,-1.2454102,-0.2597051,-0.33760744,0.23910585
13.661192,-5.0534916,-0.42152345,-0.3342736,-1.215918,0.18903843
13.220509,-4.9145803,0.7424561,0.25907868,0.27172384,-0.12681249
11.333233,-9.115445,-0.5460645,0.35335457,0.5225936,0.30408698
12.066109,-8.023315,-1.4609619,0.23084918,-1.0699767,0.9352562
6.9216065,-6.2941117,-5.264253,0.24842604,-2.8580232,1.2026376
3.8511915,-5.230723,-6.9551373,0.16213962,-2.5826523,1.4311367
2.1076174,-6.5096636,-7.1611085,0.3565504,-2.0787823,1.7517813
2.7973828,-7.654483,-8.952583,0.5706685,-2.1608076,1.7081056
5.398374,-8.717872,-10.111773,0.65535706,-1.7123312,0.7062243
5.6618266,-7.788604,-8.756192,0.6766623,-0.4505255,-1.0503968
4.996011,-6.950347,-5.968389,0.82420146,0.29036596,-2.1151285
6.2510014,-6.6437845,-4.1960745,1.1427156,0.43950298,-2.646163
7.879615,-5.7624173,-3.295547,1.6439226,0.4150019,-3.1809256
8.272398,-4.138594,-3.5973196,2.1083777,0.26426697,-3.6389894
6.1887307,-1.2166699,-4.4403663,2.3986623,0.6845138,-3.1420436
5.4127445,0.33530274,-3.1422658,2.2713633,1.0706723,-1.8232461
6.0737696,1.336421,-0.9484278,1.8825418,0.8080845,-0.58913726
7.0509377,-0.05269043,2.318379,1.5368634,-0.52722454,0.124589935
7.074888,-1.7723145,-0.19639161,1.239122,-1.3219117,0.3440344
7.7694435,-1.9639161,-0.29698244,1.0569618,-0.90752393,0.39250395
8.368198,-1.8920655,-0.732876,1.116084,-0.39406645,0.21407214
9.216036,-1.1400293,-2.304009,0.9626859,-0.13733771,-0.033069205
10.274634,-0.9532178,-3.535049,0.30488506,-0.48940763,-0.21256627
12.880416,-1.6334034,-2.955454,-0.42269057,-1.1029999,-0.089528225
15.361656,-2.2896388,-2.064507,-0.5041833,-0.35411903,-0.11935563
15.720909,-4.2248144,0.64186525,-0.06316382,0.55508417,-0.061298713
13.594131,-4.191284,2.0405567,0.29796085,0.7660065,-0.31642956
9.570498,-3.3386574,-5.858218,-0.3491873,0.36173868,-0.29086322
11.247012,-4.9289503,-4.4547367,-0.931887,-0.52775717,0.28331432
9.982442,-4.7469287,-3.788921,-0.68634355,-0.077682905,-0.038395528
9.244776,-4.8666797,-5.6187162,-0.50791174,0.12524997,0.03510772
7.117998,-6.07856,-6.854546,-0.720432,-0.29126844,0.44843033
6.6342044,-7.9897857,-7.688013,-0.9601165,-1.1935474,1.3384588
7.5970025,-9.302257,-5.5612354,-0.7523899,-0.78555113,1.6255475
9.005274,-10.073453,-4.2056546,-0.09245859,0.15667528,1.0359237
8.646021,-8.502319,-4.009263,-0.018422706,0.51886517,0.39463446
9.134604,-5.4127445,-3.2093263,-0.271423,1.1271312,-0.34465906
8.109536,-2.8596535,-1.9351759,-0.52335805,1.5234096,-0.6690321
5.704937,-1.22625,-1.5807129,-0.77156466,1.0158111,-0.14119355
4.368516,-0.79993653,-0.8861573,-1.0464028,0.3505534,0.71155065
3.7937112,-1.4705421,-0.19639161,-1.0522618,-0.34719482,1.3672209
3.535049,-2.6345215,-0.5508545,-0.94307226,-0.9432103,1.6532444
3.515889,-3.68354,-1.2789404,-0.7683689,-1.0657157,1.6170254
4.3206153,-4.512217,-2.5004005,-0.5899371,-0.53627926,1.1525701
5.3552637,-5.6714063,-3.3530276,-0.508977,0.5327136,0.24603008
5.824688,-7.0221977,-2.3998096,-0.35451365,1.5628244,-0.66157526
8.286768,-7.8029737,-0.98195803,0.23244707,2.197722,-1.7731787
9.436378,-7.917935,-0.5125342,0.5392432,1.8584353,-1.7257744
13.014537,-7.5155716,-0.64186525,0.50622004,1.4738748,-0.90658605
16.266973,-6.878496,0.25387207,0.07372267,-0.3019211,-0.018688135
13.004956,-4.5457473,0.3784131,-0.021085868,-0.7312227,0.2827817
12.22418,-4.167334,0.364043,0.20421757,0.44376403,0.07292461
11.831397,-8.420889,-0.22992188,0.030046826,0.25521222,0.72486645
12.923526,-7.4580913,-0.78556645,-3.1320995E-4,-0.7850185,1.0769364
7.0126176,-6.10251,-4.90979,-0.15957025,-2.1879718,1.0726753
4.167334,-5.3217335,-7.0509377,-0.32202306,-2.1405675,1.4311367
2.682422,-5.973179,-6.4138627,-0.16116814,-1.6111311,1.5041074
2.1267774,-7.6257424,-6.466553,0.6159423,-1.6564047,1.5706865
3.2284865,-8.909473,-9.618399,0.9584248,-1.8992851,1.1573638
5.7767873,-8.646021,-9.369317,0.59197384,-0.958124,-0.08153874
5.369634,-7.079678,-6.4186525,0.38211673,-0.038800754,-1.2852876
6.940767,-6.8832865,-5.015171,0.61061597,0.36014077,-2.03044
8.919053,-6.222261,-4.267925,0.96428376,0.3654671,-2.7388408
9.053174,-4.0044727,-3.5637891,1.5065035,0.11726049,-3.2150142
7.165899,-1.22146,-3.8320315,1.8117017,0.294627,-2.6232598
6.8018556,0.488584,-3.410508,1.8101038,0.84377086,-1.3603888
6.864126,0.90052736,-0.732876,1.5049056,0.7441686,0.03564035
6.1073003,-0.16765137,1.2885206,1.2332631,0.030441435,0.57839257
5.886958,-1.7579445,1.21188,1.0010355,-0.7780943,0.7349865
6.0210795,-3.0799952,-0.74724615,0.57386434,-0.94853663,0.71847486
6.835386,-4.0523734,-0.6514453,0.37039882,-0.65771943,0.757357
9.096285,-4.766089,-0.68018556,0.5637443,-0.48035288,0.5299231
10.830278,-4.2296047,-3.300337,0.66814023,-0.49633184,-0.124149315
10.289004,-3.779341,-5.6666164,0.2707966,-0.35891274,-0.34412643
11.864927,-3.5925295,-3.8511915,-0.42056003,-0.21403675,-0.09591981
13.273199,-4.378096,-0.5891748,0.06786371,0.21260166,-0.2210884
14.820381,-5.087022,3.9134622,1.2194146,0.09275941,-0.5949962
12.846886,-5.7624173,-6.4330225,0.5658749,-0.008973348,-0.59872466
12.554693,-5.484595,-5.101392,-0.9638449,0.007005619,-0.13320407
10.432706,-4.8283596,-2.0261867,-0.7864784,0.033637233,-0.10550719
8.938213,-4.119434,-3.0225148,-0.16915762,0.26000592,-0.2541116
6.1073003,-4.028423,-5.3073635,-0.3422631,-0.15171878,-0.23759998
6.207891,-5.4510646,-8.329878,-0.96064913,-0.69606894,0.39463446
6.6533647,-6.9024467,-8.454419,-1.568915,-0.7173742,0.9240709
8.032896,-8.157437,-5.4462748,-1.3761022,-0.2555821,0.9523004
8.406519,-8.392149,-3.9805226,-0.8993964,0.30741018,0.47506192
8.320298,-6.4138627,-2.6345215,-0.53986967,0.9119478,-0.14545462
7.9466753,-4.727769,-2.668052,-0.53454334,1.1654807,-0.36596435
6.9216065,-2.8596535,-2.3662794,-0.9888786,1.5809339,-0.056505024
5.264253,-1.7244141,-0.98195803,-1.3377527,1.1729376,0.50861776
3.9901028,-1.5088624,-0.86220706,-1.4586602,0.080508865,1.0849259
3.410508,-2.1315675,-1.575923,-1.4874223,-0.6838184,1.3629599
3.6260598,-3.1997461,-1.7962648,-1.35746,-0.79087746,1.3544377
4.8666797,-5.249883,-2.42855,-0.8972659,-0.27422422,0.96774673
5.7145166,-7.237749,-2.9746144,-0.51909703,0.6104779,0.41114607
7.1084185,-8.363408,-2.3662794,-0.03706483,1.6741445,-0.43680444
8.310719,-7.568262,-2.1315675,0.2910366,2.022486,-1.0663757
9.216036,-6.2749515,-2.2417383,0.3192661,1.9537765,-1.2714392
11.5823145,-6.1743608,-1.3124708,-0.1174923,1.6432519,-0.61417097
16.386724,-6.342012,0.14849122,-0.271423,-0.20711254,-0.008035491
13.972545,-4.775669,0.52690434,-0.008835326,-0.2625063,-0.08313663
11.170372,-7.9610453,-0.12454102,0.15574802,0.72659177,0.20927845
14.695841,-8.344249,-1.1304493,-0.23147559,-0.48514658,0.92034245
10.490186,-6.9168167,-2.3375392,-0.054109063,-2.530987,1.3187513
5.1397123,-5.0678616,-6.878496,0.15841119,-3.4812028,1.9531164
3.180586,-4.4738965,-6.5096636,0.15841119,-1.9951589,1.91743
2.663262,-4.8091993,-8.53106,0.22871864,-1.5450846,1.6116991
3.2332766,-5.249883,-11.606265,-0.06050065,-1.4864951,0.88944983
4.311035,-5.024751,-11.615846,-0.55478334,-0.8574565,-0.20670731
4.4738965,-4.9576907,-7.031778,-0.49938962,0.20035112,-1.3140497
5.738467,-5.9204884,-4.5936475,-0.010433223,0.9343183,-1.8978146
7.544312,-6.437813,-3.0704153,0.59250647,1.1596218,-2.2722552
8.8951025,-5.9300685,-2.6776319,1.0281997,1.1564261,-2.5785186
8.205338,-3.8272414,-2.1124072,1.3307347,1.3849252,-2.46347
6.0019193,-1.7866846,-1.0298585,1.3887917,1.6128918,-1.7103281
5.3073635,-0.9388477,-0.22992188,1.2630905,1.1963735,-0.83255017
5.369634,-0.45026368,-0.37362307,0.9626859,0.06026884,-0.038395528
5.9061184,-0.7376661,-0.5939649,0.65216124,-0.6726331,0.46281138
7.774234,-1.8154249,-0.009580079,0.62180126,-0.74613637,0.7120833
9.110655,-2.5004005,-0.81909674,0.7320561,-0.5187024,0.64550424
9.766891,-3.7027004,-1.7148341,0.79703724,-0.16396932,0.4644093
10.5620365,-4.646338,-3.9709425,0.5413738,-0.097390294,0.36107865
11.979888,-3.6931202,-5.604346,-0.2266819,-0.4707655,0.16080892
13.167818,-2.792593,-3.2476466,-0.53294545,-0.28860527,-0.13480197
14.695841,-2.9794044,-0.244292,0.19463018,0.92473096,-0.5896699
15.6059475,-2.955454,0.2921924,0.7288603,0.98278785,-1.0024599
11.266172,-3.6164796,-7.3527102,-0.6011224,-0.19060093,-0.49592662
12.540323,-3.027305,-5.5612354,-1.6466794,-0.15171878,-0.094321914
10.322535,-4.191284,-2.2417383,-1.1609188,0.109271005,0.19329949
9.77168,-4.5553274,-4.9481106,-0.7316173,0.13483736,0.23537743
6.9072366,-4.88105,-7.31918,-1.151864,-0.39406645,0.5011609
5.9396486,-5.719307,-8.962164,-1.8320354,-0.9139155,1.2372587
6.016289,-6.6246243,-6.6198344,-1.8107301,-0.7088521,1.6122317
6.7779055,-8.320298,-4.785249,-1.0607839,-0.4095128,1.5456527
7.079678,-8.262817,-5.158872,-0.5222928,0.45175353,0.9379193
7.194639,-5.863008,-3.8607717,-0.5590444,0.8965014,0.24123639
6.7491655,-4.5744877,-3.3051271,-0.62242764,1.1372513,-0.08473453
5.489385,-2.5387208,-2.3423293,-0.7880763,1.5047675,-0.13853039
4.5313773,-1.6286134,-1.4897022,-0.88395005,1.2693441,0.3008912
3.3530276,-1.9878663,-0.8095166,-0.9958028,0.46613458,1.0284668
3.415298,-3.1566358,-0.8430469,-0.962247,-0.15651247,1.309164
4.0044727,-4.2008643,-0.8669971,-0.7161709,-0.21403675,1.1893218
5.3313136,-5.637876,-1.4513819,-0.37315577,0.4634714,0.63751477
7.046148,-6.8114357,-2.1124072,-0.15104814,1.2496367,-0.11882299
8.181387,-6.8497562,-2.0166066,0.08384268,1.6933193,-1.1244327
8.919053,-6.365962,-2.069297,0.14669329,1.6533719,-1.1697063
16.453785,-8.138277,-0.4023633,-0.047184844,0.17478476,0.015932959
15.457457,-8.076006,-0.8813672,-0.08020805,-0.8207049,0.16080892
13.34505,-6.2845316,-1.1879297,0.00448048,-0.08300923,0.06653302
12.856465,-4.670288,0.3305127,0.15734592,1.672014,-0.24292631
11.419454,-7.917935,0.100590825,0.084375314,0.800095,0.44257137
11.108101,-6.8593364,-3.4919386,0.114202715,-1.915264,0.72273594
6.591094,-6.638994,-6.825806,0.101419546,-3.0444446,1.1190143
3.8559816,-5.2834134,-8.190968,-0.119622834,-1.7251143,1.6015791
3.290757,-5.8103175,-7.443721,0.06786371,-1.3011391,1.52488
3.2668068,-6.1552005,-9.814791,0.35015878,-1.9014156,1.0034331
4.1864944,-5.604346,-10.327325,0.106213234,-1.5024741,0.22951847
4.2008643,-4.9576907,-6.821016,0.026318401,-0.44839495,-0.7526553
4.91937,-5.997129,-4.87626,0.2921019,0.12631524,-1.500471
6.1791506,-6.365962,-4.0906935,0.568538,0.16732793,-1.8637261
8.799302,-6.2893214,-2.4956105,1.0564291,0.13483736,-2.40275
9.311836,-5.0678616,-2.2848487,1.563495,0.29569227,-3.0243318
7.30481,-3.027305,-3.032095,2.010906,1.2198093,-2.6930346
5.503755,-0.7807764,-2.816543,1.9698935,1.4887885,-1.6458796
5.2115626,0.5843848,-0.7664063,1.436196,0.8150087,-0.48846978
5.9300685,1.2166699,1.1352394,1.1208777,-0.0792808,-0.024014458
7.1132083,-0.11496094,0.8909473,1.063886,-1.0263009,0.13524257
7.558682,-2.1459377,-1.096919,0.6969024,-0.85159755,0.4047545
9.7142,-4.263135,-0.97237796,0.55948323,-0.5623782,0.6929085
12.401412,-4.311035,-2.2369483,0.5285906,-0.69819945,0.46973562
14.513819,-2.567461,-5.4223247,0.06679845,-0.7136458,-0.042123955
14.858702,-2.078877,-3.2811768,-0.1473197,0.028310908,-0.40910757
15.476617,-2.6536818,1.21188,0.61381173,0.6829159,-0.4607729
12.889996,-3.6979103,-7.074888,0.001817319,0.57106316,-0.5188298
12.2433405,-3.788921,-5.120552,-1.1172429,0.020321423,-0.08313663
11.01709,-4.1098537,-3.4296682,-1.0980681,0.0075382506,-0.064494506
9.527389,-5.1636624,-5.2355127,-0.60698134,0.15188159,0.08943621
7.247329,-5.872588,-5.8917484,-0.7161709,-0.010571244,0.41114607
7.4054008,-6.9790874,-8.123906,-1.1236346,-0.5442687,0.9933131
8.047266,-7.563472,-6.706055,-1.3606559,-0.13733771,1.186126
7.788604,-8.1143265,-4.526587,-0.85039425,0.22911327,0.9720078
7.1084185,-7.5059915,-4.737349,-0.63574344,0.5193978,0.62366635
7.3575,-5.9156985,-3.6260598,-0.7907394,0.8528256,0.15921102
7.3479204,-3.8176613,-2.6057813,-0.9755628,1.1063585,-0.19339152
6.1599903,-2.1411476,-2.0022364,-1.1859525,0.95615625,-0.10976825
4.4403663,-0.9915381,-1.6381935,-1.3904833,0.4634714,0.32113123
2.5770411,-1.1927198,-1.2454102,-1.4709108,-0.046257604,0.9917152
2.3902297,-2.3471193,-1.3555812,-1.3611885,-0.48621184,1.4636273
2.907554,-3.5254688,-1.6573536,-1.0655776,-0.32429165,1.5120969
4.258345,-4.727769,-2.0980372,-0.67888665,0.4080777,0.984791
5.733677,-6.466553,-2.4189699,-0.3422631,1.4147526,0.0446951
7.0413575,-7.822134,-2.2321582,0.023122607,2.1822755,-1.0083188
8.032896,-7.9466753,-1.8537452,0.22605549,1.8973174,-1.3641171
11.567945,-7.4054008,-0.9532178,0.05667844,1.4190137,-0.8900745
16.487314,-7.9466753,1.6046631,-0.14678708,0.0016792964,-0.1305409
14.988033,-6.744375,1.6477735,0.11686588,-0.8707723,0.12938362
11.917618,-5.0918117,1.1783496,0.4146073,0.78624654,0.26999852
11.558365,-8.746612,0.06227051,-0.083936475,0.11299943,1.0550984
14.532979,-7.582632,-0.6706055,0.011937331,-1.6665248,1.2660208
6.806646,-5.269043,-6.926397,0.030046826,-3.3613605,1.2937176
4.368516,-3.6691701,-9.153765,-0.25118297,-1.9727883,1.3176861
2.3135889,-4.5649076,-7.549102,-0.14945024,-0.91764396,1.3432524
2.2752686,-6.6773148,-9.690249,0.40874833,-2.2332456,1.4476484
5.0822315,-6.816226,-12.549903,0.14775854,-1.8854367,0.7600202
6.2749515,-6.821016,-7.443721,0.014600491,0.081574135,-0.7973965
6.11209,-6.6916847,-5.709727,0.26813343,0.42938295,-1.7460145
7.1371584,-6.495293,-4.3541455,0.5094158,0.4400356,-2.3010173
8.128696,-6.0210795,-2.8213332,1.0329933,0.73032016,-2.7942348
7.788604,-3.9757326,-2.7159522,1.5666908,0.85655403,-3.0046244
5.484595,-1.6429834,-2.8309133,1.8452575,0.97106993,-2.4006195
4.6032276,-0.047900394,-2.1698878,1.8521818,1.2693441,-1.4243046
4.88105,0.57001466,-0.7759864,1.6689563,0.95988464,-0.45065287
6.485713,0.852627,0.4023633,1.2849284,-0.16130616,0.15761313
7.1132083,-0.31135255,0.977168,0.92273843,-1.2761054,0.3903734
8.047266,-1.6286134,-0.28740236,0.4311189,-0.95279765,0.4681377
9.417217,-3.4823585,-0.39278322,0.43910837,-0.3999254,0.5975673
10.811119,-4.9145803,-0.3879932,0.7256645,-0.4819508,0.6039589
12.334352,-4.143384,-3.8416114,0.6292581,-0.5980646,0.16027628
12.516373,-2.6297317,-5.9156985,-0.056239594,-0.41910017,-0.0991156
13.167818,-1.4801221,-2.7207422,-0.43387586,0.09329204,-0.09645244
14.829962,-2.548301,3.5925295,0.6516286,0.3622713,-0.28340635
13.206139,-2.5770411,-6.480923,0.59410435,0.5492252,-0.56623405
11.773916,-5.2834134,-6.6533647,-1.0426744,-0.09525977,0.021791914
11.812237,-5.6809864,-4.4451566,-1.3191105,-0.57729197,0.14163415
11.266172,-5.695357,-5.8198977,-0.8780911,0.07518254,0.04256457
8.464,-5.877378,-7.189849,-1.1406788,-0.093661875,0.09103411
7.774234,-6.3084817,-8.128696,-1.3318937,-0.36690223,0.582121
8.48316,-7.0988383,-8.272398,-1.3691779,-0.22788519,0.98159516
7.7167535,-7.1611085,-6.447393,-1.0863503,-0.19060093,1.0140858
7.223379,-6.864126,-4.89542,-0.8860806,0.35108602,0.77653176
8.023315,-5.4366946,-3.439248,-0.9137775,1.1191417,0.29236907
6.821016,-3.439248,-2.6153615,-1.0522618,1.279464,-0.018688135
4.5649076,-2.198628,-2.318379,-1.2615863,1.0749333,0.24922587
2.806963,-2.0261867,-1.5519727,-1.4687802,0.3324439,0.8947761
1.6765138,-2.42855,-1.5567628,-1.3846244,-0.31790006,1.4353979
1.7244141,-3.5685792,-1.5998731,-1.075165,-0.58368355,1.705975
2.0213966,-4.5888577,-2.2608986,-0.7092467,-0.49952763,1.7113013
3.7506008,-6.342012,-2.7542725,-0.1670271,0.19289427,1.1158185
5.4127445,-7.563472,-2.792593,0.15628067,1.0600196,0.14749311
6.552774,-7.2281694,-1.7627344,0.28304714,1.554835,-0.9598493
7.563472,-7.151529,-1.4034815,0.37892094,1.7503109,-1.6687828
9.891431,-6.2941117,-1.6190332,0.3586809,1.8062373,-1.7870271
13.886324,-5.2738333,-0.9436377,0.19516282,1.0158111,-1.1196389
17.905167,-5.3313136,0.05269043,-0.09299122,-0.7653111,-0.032536574
13.661192,-6.0114994,2.1603076,0.3815841,0.18969847,0.4500282
10.96919,-6.792276,-0.36883304,0.35921353,0.79956234,0.7770644
11.620635,-7.975415,-0.047900394,0.0758532,-0.54267085,1.6947898
10.044712,-5.709727,-4.2918754,-0.06742487,-2.9006338,1.8295457
4.3637257,-4.8571,-9.939331,-0.4860738,-4.005313,2.0750892
1.695674,-6.4282327,-9.239985,-0.3870042,-2.6811893,2.2199652
1.6334034,-7.678433,-8.229287,0.77040565,-1.6185879,1.9765521
2.8213332,-8.679551,-10.839859,1.3243432,-1.044943,0.8281971
3.68354,-7.414981,-10.126143,0.49130633,-0.36956537,-0.7563838
4.7133985,-7.0126176,-6.337222,-0.14199339,-0.26943052,-1.7247092
6.351592,-7.199429,-4.4403663,-0.16383131,-0.00471229,-2.505548
8.990904,-6.8832865,-3.8320315,0.15042171,0.46560195,-3.1798604
9.230406,-4.2008643,-3.319497,0.96375114,0.6381748,-4.2105036
6.3947024,-1.0681788,-4.6607084,1.4756107,1.0355185,-4.091727
4.4212065,0.9532178,-4.071533,1.7222195,2.0491176,-2.8245947
4.5074267,1.9591261,-2.078877,1.5166234,2.4267538,-1.087681
5.479805,1.9016455,1.6286134,1.2226105,1.5899886,0.048423525
6.255791,0.2921924,3.3482375,1.1778693,-1.6782427,0.5698705
7.0269876,-1.5376027,-1.7627344,0.023122607,-1.0673136,0.7126159
8.52627,-3.9374123,0.023950197,-0.2565093,-0.1719588,0.93898463
10.859019,-5.8055277,-0.613125,0.3336472,-0.8510649,1.0146184
12.506792,-5.604346,-4.1002736,0.5419064,-0.9831577,0.3855797
12.712764,-2.7734327,-6.9216065,0.048688956,-0.27795264,-0.42242336
13.273199,-1.7771046,-5.350474,-0.30178306,0.3905008,-0.65465105
15.194005,-2.3423293,0.79035646,0.48438212,1.1979713,-0.6376068
13.737833,-3.4536183,-4.1864944,0.80822253,0.12791313,-0.59872466
12.827725,-4.3254056,-5.096602,-0.663973,0.3372376,-0.045319747
11.093731,-3.151846,-2.8452833,-0.8509269,0.13963105,-0.036265
8.813672,-4.0427933,-3.5254688,-0.37741682,-0.10804294,0.067065656
6.8114357,-5.101392,-6.447393,-0.47222537,-0.19912305,0.34137124
6.217471,-6.806646,-8.53585,-1.177963,-1.2457453,1.3949178
7.429351,-8.023315,-8.205338,-1.6040688,-1.534432,1.8844068
9.038804,-9.134604,-5.0199614,-1.1071229,-0.52296346,1.649516
9.613608,-9.575289,-4.5840673,-0.32681677,0.55242103,0.8745361
8.909473,-6.8114357,-4.0571632,-0.30870727,1.1974387,0.028716132
7.5970025,-3.7985013,-2.8931837,-0.51004225,1.6571003,-0.41017282
5.9156985,-1.575923,-1.9303858,-0.7619773,1.7279404,-0.4144339
3.7506008,-0.68976563,-1.0442286,-1.0890135,1.0344533,0.21620268
2.5147705,-1.4609619,-0.20118165,-1.1747673,0.15667528,0.9523004
2.0213966,-2.8788135,-0.53169435,-1.0053902,-0.50272346,1.5259453
2.193838,-3.8464015,-0.8430469,-0.73321515,-0.72802687,1.7469877
3.7458107,-4.631968,-1.9591261,-0.38966736,-0.4776897,1.3688188
4.6511283,-5.3073635,-2.7303224,-0.2362693,0.09275941,0.6002305
5.2977834,-6.2653713,-2.8309133,-0.14945024,0.94177514,-0.35211593
7.079678,-7.424561,-2.9746144,-0.18194081,1.3284662,-1.2874181
9.2256155,-7.817344,-2.5866213,-0.07221856,0.9439057,-1.4775678
14.839541,-8.435259,-1.2549903,0.3336472,0.727657,-0.8810197
16.549585,-8.962164,-0.9196875,0.4012915,-0.6747636,0.12831835
15.85982,-6.7395854,1.4513819,0.48491475,0.2461575,0.5373799
13.6995125,-4.86189,0.42152345,0.588778,1.0248659,0.4180703
11.711646,-4.4451566,-1.0298585,0.26653552,-0.6183046,0.8729382
6.6437845,-4.905,-5.958809,-0.22774717,-3.16695,1.2825323
2.3135889,-4.90979,-8.780142,-0.6756909,-3.188788,1.7927941
1.3220508,-6.485713,-6.7731156,-0.33853468,-1.8865019,2.19866
1.6573536,-8.396939,-8.440049,0.48225158,-2.112338,2.0207608
3.3530276,-9.436378,-11.658956,0.65535706,-1.8683925,0.9405825
5.149292,-8.502319,-9.78605,0.12751852,-0.5847488,-0.30897272
6.638994,-7.807764,-5.973179,-0.110568084,0.11193417,-1.6389554
8.281978,-6.935977,-4.617598,-0.09512175,0.4879725,-2.9263275
8.5598,-5.6761966,-4.0859036,0.15308487,1.1441755,-4.3063774
6.710845,-3.0799952,-3.8128712,0.5078179,1.1905144,-4.7015905
4.152964,1.0011182,-4.181704,1.0740061,1.9361995,-3.5202124
4.4738965,1.2885206,-3.2141163,1.2305999,2.6573834,-2.3755858
5.6714063,1.0681788,-0.086220704,1.2300673,2.800129,-0.88421553
6.686895,-0.48379397,4.4691067,1.027667,0.9747984,0.086773045
7.8652444,-1.5615528,-1.0011182,0.6809234,-1.441754,0.3126091
8.1143265,-1.9112257,-0.17244141,-0.0365322,-0.5282898,0.5522936
9.7621,-2.8883936,-0.23471193,-0.04132589,-0.23001572,0.5890452
10.724898,-2.8836036,-2.8836036,0.07265741,-0.6044562,0.3371102
10.710527,-3.0081446,-4.167334,-0.1025786,-0.82177013,0.2364427
13.134288,-2.4333398,-4.1050634,-0.33267573,-0.79034483,0.1703963
14.65273,-3.2524366,-2.7303224,0.0050131124,0.063464634,0.0042150496
14.940132,-3.8368216,-0.3544629,0.41034624,1.104228,-0.2178926
11.773916,-0.51732427,-5.585186,0.6937066,0.72659177,-0.44319603
10.471025,-2.5866213,-8.6077,-1.4991403,1.0147458,0.14642785
10.95482,-3.755391,-4.2152348,-2.0823727,0.03576776,0.8745361
11.361973,-4.631968,-3.2189064,-1.3185779,-0.40258858,1.1014374
9.5561285,-4.90979,-6.715635,-1.0298913,-0.21563466,0.65509164
6.9790874,-4.9576907,-9.441168,-1.4442791,-0.7631806,0.7797276
5.829478,-5.4750147,-9.417217,-1.7888921,-0.99167985,1.1610923
6.1504107,-6.480923,-7.4772515,-1.5880898,-0.7866164,1.478541
6.983877,-7.3575,-6.327642,-1.1667777,0.026180377,1.1978439
7.6496925,-7.070098,-4.9385304,-0.7784889,1.1180764,0.6204705
6.5096636,-5.3121533,-2.7015822,-0.49299803,1.5298012,0.19276685
5.7719975,-4.5936475,-2.2944288,-0.42908216,1.5841297,0.22738795
4.3397756,-3.2189064,-1.0011182,-0.64746135,1.4653527,0.8345887
4.1625443,-2.8788135,-0.21555176,-0.80938154,0.7558865,1.3059682
4.598438,-2.9698243,-0.47900394,-0.8498616,-0.34879273,1.3389914
4.119434,-3.4919386,-1.0442286,-0.76623833,-0.6726331,1.0183468
4.6271777,-4.5409575,-1.8920655,-0.58674127,-0.2577126,0.572001
6.0114994,-5.815108,-2.7494826,-0.37954736,0.47199354,-0.030406045
8.104747,-6.303692,-2.3806496,-0.116427034,1.2522998,-0.7020553
9.268726,-6.365962,-2.088457,0.08277742,1.5798687,-1.0658431
10.418335,-6.466553,-1.2885206,0.24682814,1.8046395,-0.9145756
13.258829,-7.089258,-0.4167334,0.2196639,1.4397863,-0.16143358
14.384488,-6.854546,0.36883304,0.07958162,-0.17568724,0.39889553
