BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
7.1563187,-6.830596,6.198311,-0.297522,0.9662762,0.14536259
7.5299416,-8.50711,3.5733693,1.0590924,0.6514906,0.22312689
7.8508744,-8.660391,0.17723145,1.0441786,-0.4808855,0.14855838
8.277188,-8.315508,-1.2933106,0.5520264,-1.179699,-0.13586724
7.927515,-7.975415,-1.456172,0.1056806,-1.0582588,-0.21416417
7.678433,-7.6017923,-1.1256592,-0.05091327,-0.7701048,-0.15450937
7.180269,-7.0365677,-0.90052736,0.044960532,-0.17994829,-0.024547089
6.806646,-6.744375,-0.7664063,0.23883866,0.14975105,0.06546776
6.7731156,-6.6916847,-0.9148975,0.35761565,0.111401536,0.09636042
8.440049,-8.214917,-1.5376027,0.3192661,-0.26836526,0.016998224
9.690249,-9.359736,-2.304009,0.21859863,-0.38874015,-0.18220624
8.6077,-8.751402,-2.1028273,0.1568133,-0.16716512,-0.32441905
7.2425394,-7.7167535,-1.585503,0.18291228,0.012331941,-0.19605467
7.204219,-7.549102,-1.4034815,0.22499022,0.04056145,0.027118236
8.095166,-7.975415,-1.5711329,0.21646811,0.022984585,-0.016024973
7.879615,-7.692803,-1.5807129,0.16640067,0.02191932,-0.15663989
6.950347,-6.974297,-1.5088624,0.07958162,0.0038098253,-0.19498941
6.1887307,-6.2893214,-1.3555812,-0.005639532,0.088498354,-0.13160618
5.815108,-6.13604,-1.0585986,-0.054109063,0.12791313,-0.05597239
6.2270513,-6.6437845,-1.2502003,-0.022683764,0.11672786,-0.006437595
6.6102543,-7.151529,-1.4130616,0.04709106,0.07518254,-0.027742883
6.2893214,-7.2329593,-1.6238233,0.14882381,-0.037202854,-0.093256645
5.5612354,-6.734795,-1.6429834,0.1999565,-0.12455454,-0.10497455
5.1636624,-6.480923,-1.5471827,0.23937128,-0.24705996,-0.10870298
5.1924024,-6.8497562,-1.6142433,0.30488506,-0.42815492,-0.15823779
5.7480474,-7.7790236,-1.9303858,0.39223674,-0.6204352,-0.22747998
6.744375,-9.086704,-2.6584718,0.52273166,-0.8239007,-0.40005282
5.6187162,-9.651929,-3.0225148,0.6473676,-0.91444814,-0.42828232
4.5313773,-9.513018,-3.2284865,0.6958371,-1.199939,-0.1156272
4.430786,-8.641231,-2.9458742,0.6494981,-0.95918924,0.10807834
4.5696974,-8.258028,-2.7973828,0.5419064,-0.3780875,0.05907617
4.6607084,-8.349038,-2.2704787,0.28517765,0.19768795,-0.050113436
5.9061184,-8.54543,-1.5232325,0.05721107,0.78464866,-0.03413447
7.4197707,-8.770562,-0.3784131,-0.20644188,1.3529673,-0.07994084
7.510782,-8.056846,0.2778223,-0.49299803,1.3364557,-0.11243141
6.912027,-7.046148,0.7376661,-0.6133729,0.8821204,-0.03413447
6.5288234,-6.2270513,0.86220706,-0.5808824,0.3372376,0.01806349
5.848638,-5.8821683,0.2203418,-0.30231568,-0.6348162,0.0063455785
5.5708156,-5.527705,0.0,-0.19738713,-1.0039303,-0.03892816
5.225933,-5.3408937,-0.033530276,-0.042923786,-1.2611917,-0.109235615
5.5803957,-5.7767873,-0.5364844,0.12165957,-1.296878,-0.14066093
6.792276,-6.576724,-0.9244776,0.25002393,-1.1919495,-0.2280126
8.190968,-7.3575,-1.4849122,0.3203314,-0.88142496,-0.3718233
8.679551,-7.8029737,-2.1603076,0.2921019,-0.43827495,-0.45704445
8.344249,-7.391031,-2.1459377,0.21700074,-0.058508143,-0.40165073
8.023315,-6.476133,-1.4370118,0.09875638,0.096487835,-0.26369897
8.195757,-6.2701616,-1.2310401,-0.053576432,-0.106445044,-0.24292631
8.50711,-7.0269876,-1.839375,-0.22295348,-0.10910821,-0.27275372
8.416099,-7.391031,-1.9878663,-0.31563148,0.4778525,-0.25624213
8.167017,-7.1323686,-1.5807129,-0.3784821,1.2283313,-0.32761484
7.4054008,-6.6246243,-0.96758795,-0.4029832,1.7721488,-0.35904014
6.8018556,-6.854546,-0.87178713,-0.5286844,1.9990503,-0.23706736
7.31918,-7.3862405,-0.7232959,-0.7289541,1.9015785,-0.0842019
7.2569094,-8.5598,-0.7951465,-0.98301965,1.492517,0.15281944
7.103628,-9.570498,-1.1735597,-1.2099209,0.681318,0.49796513
6.864126,-9.901011,-1.3939015,-1.1598535,0.27119118,0.5480325
6.09772,-9.369317,-1.1783496,-0.8546553,0.41873032,0.4478977
6.016289,-7.7694435,-0.613125,-0.3321431,0.6456317,0.20608266
4.8091993,-6.5192432,-0.63707525,0.21646811,0.41926295,0.00900874
4.512217,-6.696475,-1.5280225,0.60102856,-0.20764516,0.03510772
4.7133985,-7.103628,-1.9303858,0.7885151,-0.674231,0.05641301
5.4127445,-7.31918,-2.0166066,0.9605553,-1.0039303,-0.037330262
5.6618266,-7.4964113,-2.1028273,1.111823,-1.147741,-0.16303147
5.637876,-7.7454934,-2.4045997,1.2588295,-1.2824969,-0.16675991
5.728887,-7.7167535,-2.6153615,1.3078316,-1.3783708,-0.022416562
5.8103175,-7.573052,-2.7303224,1.2907873,-1.1749053,0.09742569
6.452183,-7.9706254,-2.9650342,1.208762,-0.74560374,0.2167353
7.185059,-8.52148,-3.3721876,1.0303302,-0.3898054,0.24869324
7.534732,-8.487949,-3.4344583,0.77253616,-0.10697768,0.25082377
6.8976564,-7.6017923,-3.0225148,0.46680525,0.1950248,0.31633753
6.461763,-6.8593364,-2.7351124,0.22871864,0.4118061,0.44257137
6.9024467,-6.821016,-2.5147705,-0.07381646,0.5513557,0.5304557
7.2329593,-6.7539554,-2.4333398,-0.36942735,0.54762733,0.5070199
7.2760696,-6.686895,-2.1124072,-0.6591793,0.47252616,0.41753766
7.2808595,-6.5384035,-2.0070264,-0.9036575,0.45175353,0.34456703
6.706055,-6.231841,-1.8585353,-1.1486683,0.52525675,0.3488281
6.5336137,-5.997129,-1.6765138,-1.2988706,0.6791875,0.42925557
7.1084185,-6.327642,-1.6477735,-1.3755696,0.8038234,0.45056084
7.5059915,-6.696475,-1.7004639,-1.466117,0.9273941,0.37652498
7.5970025,-6.7395854,-1.5519727,-1.5396203,0.87040246,0.3078154
7.1371584,-6.4042826,-1.22625,-1.5555992,0.7239286,0.27532485
7.7215433,-6.696475,-1.1783496,-1.5204456,0.5897053,0.22206162
7.822134,-7.185059,-0.79993653,-1.4224412,0.6008905,0.12032887
7.3575,-7.726333,3.3242872,-0.8397416,0.23603748,0.060674068
6.246211,-8.957374,3.9565725,0.67506444,0.1321742,0.27106377
7.692803,-9.244776,0.14370118,1.1192797,-0.3322811,0.14269942
7.9849954,-8.210127,-1.4226416,0.90942264,-0.74773425,-0.21416417
7.33355,-7.2569094,-1.3747413,0.6020938,-0.8617176,-0.2541116
7.8029737,-7.27128,-1.2022998,0.46201158,-0.8377491,-0.11935563
8.080796,-7.472461,-1.1783496,0.4625442,-0.51284343,-0.06875557
8.334668,-7.4820414,-0.93405765,0.4971653,-0.22681993,-0.10657246
8.50711,-7.3958206,-0.8286768,0.5030242,-0.1320114,-0.2178926
8.626861,-7.549102,-0.86220706,0.4774579,-0.20338412,-0.3648991
8.234077,-7.443721,-0.7807764,0.4907737,-0.1932641,-0.36276856
8.459209,-7.549102,-0.4981641,0.5866475,-0.13307665,-0.32761484
8.612491,-7.654483,-0.488584,0.6787929,-0.112304,-0.33773485
7.798184,-7.031778,-0.76161623,0.6937066,-0.16396932,-0.33720222
6.964717,-6.615044,-1.1543995,0.58558226,-0.077682905,-0.32122326
6.581514,-6.5719337,-1.22146,0.4375105,0.01925616,-0.3254843
6.4282327,-6.6342044,-1.3795313,0.22871864,0.02191932,-0.3254843
6.2941117,-6.720425,-1.456172,0.07691846,-0.063834466,-0.32814747
6.1552005,-6.9216065,-1.3986914,-0.035999566,-0.33121586,-0.34146327
5.9252787,-6.935977,-1.5376027,-0.09192596,-0.5570519,-0.37874752
5.604346,-7.2425394,-1.6477735,-0.089795426,-0.8095196,-0.37448648
5.518125,-7.793394,-1.7579445,0.031112092,-0.9836903,-0.3419959
5.240303,-8.737032,-2.193838,0.2739924,-1.0960757,-0.1997831
5.1540823,-9.374106,-2.5099807,0.5408411,-1.0268335,-0.09165875
3.923042,-10.015972,-3.0608351,0.795972,-1.1093915,0.15814576
3.3338673,-10.471025,-3.558999,0.8279299,-1.0039303,0.42020082
4.608018,-9.987232,-3.319497,0.6020938,0.118325755,0.49476933
5.585186,-8.53585,-2.3806496,0.19835861,0.9023604,0.051619317
5.599556,-7.7550735,-1.3603711,-0.22082296,1.0035605,-0.31323376
6.1216702,-7.6592727,-0.21555176,-0.5254886,0.75002754,-0.43414128
6.476133,-7.7311234,0.5556446,-0.53933704,0.5172673,-0.30151585
6.9024467,-7.472461,0.6849756,-0.45198533,0.063464634,-0.12787774
6.4042826,-6.581514,0.16286133,-0.36995998,-0.50911504,0.010074004
5.757627,-5.958809,-0.1101709,-0.29432622,-0.7333532,0.058543537
5.7767873,-6.1312504,-0.244292,-0.18247344,-0.93468815,0.038303513
6.198311,-6.595884,-0.7089258,-0.009367958,-1.1717094,-0.09006085
6.5192432,-6.638994,-1.3507911,0.1749228,-1.2100589,-0.21576206
6.600674,-6.5623536,-1.3986914,0.31979877,-1.0992714,-0.26316634
6.9024467,-6.8737063,-1.5615528,0.41247678,-0.9496019,-0.26742738
7.1563187,-7.065308,-1.8202149,0.39276937,-0.68488365,-0.2296105
7.8029737,-7.209009,-2.189048,0.23670813,0.07145412,-0.19605467
8.143066,-7.2425394,-1.9255958,-0.0040416354,0.38837028,-0.14971568
8.387359,-6.974297,-1.5423926,-0.1851366,0.33137864,-0.13160618
8.377779,-6.5240335,-1.1352394,-0.3257515,0.24349433,-0.18220624
7.932305,-6.5719337,-1.2406201,-0.3172294,0.32978073,-0.18220624
7.9706254,-6.806646,-1.4370118,-0.2746188,0.42938295,-0.18593466
8.104747,-6.974297,-1.341211,-0.2479872,0.55508417,-0.21416417
8.066426,-6.854546,-1.1687696,-0.22455138,0.8155413,-0.26529688
8.454419,-8.49753,-0.9532178,-0.25384614,1.3332599,-0.1518462
8.808882,-9.268726,-1.1927198,-0.3870042,1.5915866,0.05428248
7.2664895,-8.818462,-1.1591895,-0.54466337,1.4994411,0.08197936
6.006709,-8.181387,-0.732876,-0.5883392,1.1202071,0.19596264
5.4510646,-8.329878,-1.0202783,-0.6234929,0.16306686,0.37918812
6.7970657,-8.119117,-0.8286768,-0.5318802,-0.3866096,0.3392407
7.678433,-7.8269243,-0.5556446,-0.28367355,-0.30991057,0.037770882
6.1456203,-6.3803325,-0.52690434,0.3948999,-0.45372128,-0.4096402
4.3397756,-5.7719975,-1.096919,0.8657468,-0.76211536,-0.31323376
4.191284,-5.9156985,-1.6765138,1.1533682,-0.86810917,-0.17741254
4.5792775,-6.725215,-2.2513185,1.3083643,-0.8148459,-0.06502714
5.494175,-8.056846,-3.0368848,1.383998,-0.77223533,-0.04904817
5.719307,-8.210127,-3.2620168,1.3515074,-0.7312227,-0.07567979
5.589976,-7.941885,-2.9602442,1.2215452,-0.859587,-0.045852378
5.858218,-7.9849954,-3.1901662,1.1011703,-0.8510649,0.0068782107
5.9875493,-8.1143265,-3.415298,0.96108794,-0.5320182,0.13098152
6.0498195,-8.047266,-3.5206788,0.8119509,-0.10537978,0.27852064
6.2749515,-7.7502837,-3.4679885,0.6313886,0.26586488,0.37173128
6.5719337,-7.448511,-3.271597,0.32832086,0.5492252,0.37332916
6.5048733,-6.9024467,-2.912344,0.029514195,0.8128782,0.40528712
6.6821046,-6.9072366,-2.6201515,-0.21017031,0.9369815,0.5027588
7.5299416,-7.5012016,-2.6057813,-0.44719166,0.96787417,0.5373799
8.286768,-7.9897857,-2.5866213,-0.7832826,0.882653,0.48198617
7.5395217,-7.3862405,-2.2608986,-1.0916766,0.6839812,0.49849775
6.9886675,-6.662945,-1.9830762,-1.3659822,0.71008015,0.68385375
7.031778,-6.4090724,-1.8729054,-1.590753,0.84536874,0.7605528
7.031778,-6.212681,-1.4370118,-1.8309702,0.8602824,0.6929085
7.668853,-6.725215,-1.5232325,-1.9923577,0.82086766,0.5166072
7.7071733,-6.9072366,-1.4034815,-2.1638653,0.9044909,0.26041114
7.6449027,-7.0126176,-1.1448194,-2.2171285,0.90821934,0.22738795
7.32876,-6.998247,-1.0490186,-2.174518,0.9327204,0.29503223
7.822134,-7.065308,2.7494826,-1.8059365,0.7883771,0.31846806
6.3803325,-8.770562,7.965835,1.0500376,0.15294684,0.38078603
7.7215433,-9.263936,1.6908839,1.9150324,-0.29979056,0.2380406
8.368198,-8.329878,-1.5471827,1.581072,-1.0225724,-0.18646729
7.209009,-6.8880763,-1.8441651,0.99997014,-1.3144549,-0.35318118
6.1743608,-5.877378,-1.1975098,0.6431065,-1.2974106,-0.23333894
6.5192432,-6.0498195,-1.1400293,0.558418,-0.8691744,-0.0112312855
8.54543,-7.462881,-1.336421,0.5749296,-0.33707482,0.07718567
9.608819,-8.267608,-1.4322218,0.51740533,-0.0313439,-0.11456194
8.195757,-7.453301,-1.336421,0.35921353,-0.16237143,-0.33453906
7.434141,-7.0030375,-1.3076807,0.27559027,-0.25664735,-0.31323376
7.8700347,-7.472461,-1.6813037,0.1999565,-0.13733771,-0.23919788
8.875943,-8.281978,-1.7387843,0.19249965,0.07305202,-0.28021055
9.048384,-8.363408,-1.7723145,0.18717334,0.2594733,-0.42348865
8.53585,-8.119117,-1.7004639,0.1040827,0.28024593,-0.41603178
7.7598634,-7.28565,-1.5423926,-0.026412189,0.1801111,-0.28660214
6.9311867,-6.662945,-1.2406201,-0.12601441,0.1886332,-0.17901045
6.346802,-6.4138627,-1.1352394,-0.20218083,0.4102082,-0.12894301
6.236631,-6.342012,-1.0729688,-0.29965252,0.53431153,-0.15557462
5.829478,-6.255791,-0.9436377,-0.42961478,0.4794504,-0.18220624
5.527705,-6.3899126,-0.90052736,-0.5041833,0.3180628,-0.17102095
5.384004,-6.835386,-0.91010743,-0.47382325,0.12098892,-0.14012828
5.527705,-7.5059915,-1.1064991,-0.3816779,0.048550934,-0.13320407
5.633086,-8.195757,-1.4226416,-0.25597668,-0.1336093,-0.15770516
5.997129,-9.302257,-1.8345851,-0.037597466,-0.46970025,-0.13746513
5.886958,-9.829161,-2.184258,0.25535026,-0.6321531,-0.10497455
4.9529004,-9.532178,-2.203418,0.52805793,-0.6289573,-0.04904817
3.9565725,-9.321417,-2.6441016,0.934989,-1.0220398,0.3008912
4.3637257,-9.273516,-3.0081446,0.9882522,-0.81857437,0.31953332
5.015171,-8.933423,-2.7494826,0.852431,-0.34240115,0.092632
5.0582814,-8.353828,-2.2704787,0.60742015,-0.09792293,-0.12841038
5.350474,-7.975415,-1.6429834,0.30435243,-0.020691259,-0.23014313
6.10251,-7.913145,-0.9196875,0.04709106,-0.058508143,-0.27754742
6.5240335,-7.697593,-0.47900394,-0.12867758,-0.21616729,-0.19498941
6.591094,-7.2904396,-0.46463382,-0.24692193,-0.57249826,-0.10550719
6.2510014,-6.6677346,-0.613125,-0.2826083,-0.8920776,-0.080473475
5.455855,-6.236631,-1.0059083,-0.24106298,-1.0603893,-0.06662504
4.9433208,-5.5803957,-1.2502003,-0.16383131,-1.1125873,-0.04851554
5.134922,-5.6570363,-1.4609619,-0.06902277,-1.1450778,-0.05490713
6.3228517,-6.8018556,-2.184258,0.033775255,-0.9549282,-0.17794518
7.074888,-7.194639,-2.6536818,0.11846378,-0.42549175,-0.3105706
7.965835,-7.3383403,-2.5387208,0.2212618,0.35161865,-0.4378697
8.277188,-6.9934573,-1.7435743,0.27612293,0.810215,-0.515634
8.056846,-6.183941,-1.0729688,0.20634809,0.75109285,-0.4527834
7.8987746,-6.351592,-0.8286768,-0.013096384,0.45175353,-0.22694734
7.8652444,-7.2329593,-1.2549903,-0.3886021,0.35694498,0.03936878
8.435259,-7.7071733,-1.2310401,-0.79127204,0.4975599,0.15974365
8.377779,-7.534732,-0.7232959,-0.9670407,0.7702676,0.031911924
8.214917,-7.204219,0.05748047,-0.82056683,1.1606871,-0.17954308
7.932305,-7.4197707,0.42152345,-0.5127054,1.4946475,-0.35051802
8.090376,-8.631651,-0.07185059,-0.297522,1.331662,-0.1832715
6.998247,-8.780142,-0.40715334,-0.23147559,0.9971689,0.027118236
5.704937,-9.302257,-0.89573735,-0.38806948,0.49329883,0.48891038
6.217471,-9.187295,-1.4226416,-0.49193275,-0.06916079,0.6423085
6.6773148,-9.235196,-1.6765138,-0.41842952,-0.42868757,0.4084829
5.8677983,-7.6449027,-1.3172607,0.05667844,-0.42176333,-0.07781031
4.9624805,-6.05461,-0.90052736,0.6042244,-0.38927278,-0.2860695
4.6654983,-5.9013286,-1.22146,1.0633534,-0.7083195,-0.33773485
4.9385304,-6.854546,-2.2177882,1.3030379,-0.95119977,-0.3883349
5.589976,-8.004155,-2.7638526,1.431935,-1.0529325,-0.38087806
6.0306597,-8.660391,-3.2236965,1.5485814,-1.033225,-0.31802747
5.599556,-8.080796,-3.056045,1.6178236,-0.86704385,-0.124149315
5.6570363,-7.7359133,-3.1374757,1.5943878,-0.64493626,0.13524257
6.255791,-8.090376,-3.6116896,1.4468486,-0.33441165,0.29716277
6.2893214,-7.8412943,-3.5494192,1.2604274,0.32072598,0.44523454
6.346802,-7.472461,-3.3386574,1.0947787,0.88584876,0.6540264
7.27128,-7.8652444,-3.2668068,0.816212,0.92366564,0.7291275
8.109536,-8.133487,-3.2668068,0.3869104,0.57106316,0.5411083
7.4916215,-7.3575,-2.8644435,-0.05517433,0.40434924,0.28970593
6.8497562,-6.4330225,-2.3710694,-0.4029832,0.38464186,0.24176902
6.6916847,-6.342012,-2.2273684,-0.68581086,0.27385435,0.22046372
6.605464,-6.2605815,-1.9016455,-1.0181733,0.116195224,0.18477736
6.485713,-6.198311,-1.8106349,-1.1902136,0.17425214,0.25561744
7.0269876,-6.4905033,-1.7387843,-1.3031316,0.34522706,0.2662701
7.5251517,-7.055728,-1.9351759,-1.4144517,0.469863,0.18744053
7.237749,-6.935977,-1.6908839,-1.4783676,0.6211306,0.138971
7.3814507,-6.940767,-1.6094532,-1.4831613,0.74363595,0.15441734
7.27128,-6.7635355,-1.4897022,-1.5129887,0.7654739,0.13417731
7.199429,-6.7539554,-1.2310401,-1.5161844,0.68344855,0.11979625
7.055728,-6.638994,-1.0346485,-1.502336,0.5327136,0.14642785
7.165899,-7.0413575,-0.5556446,-1.4027338,0.42458928,0.15175417
6.11209,-7.812554,5.6570363,-0.6463961,0.80914974,0.17252682
7.4916215,-10.106983,6.11688,1.142183,0.8714677,0.21034372
6.6198344,-9.2256155,0.9963282,1.3642906,-0.514974,0.11926361
6.935977,-7.8365045,-0.9532178,0.9733385,-1.3256402,0.029248765
7.429351,-7.6353226,-1.6142433,0.6564223,-1.379436,-0.0857998
7.544312,-7.4197707,-1.4322218,0.49290425,-1.1440126,-0.10390929
7.204219,-6.964717,-1.0873389,0.55788535,-0.7717027,-0.017622871
8.085587,-7.5012016,-1.1064991,0.7192729,-0.40578437,-0.04105869
8.665181,-8.162227,-1.331631,0.8071572,-0.37435907,-0.18699993
8.947793,-8.56459,-1.8202149,0.81035304,-0.47289604,-0.2924611
8.756192,-8.641231,-2.208208,0.6899782,-0.4723634,-0.31802747
8.286768,-8.310719,-2.3471193,0.5024916,-0.31736743,-0.25251368
7.678433,-7.453301,-1.8729054,0.3320493,-0.09206398,-0.14332408
7.7502837,-7.103628,-1.4897022,0.24043655,0.118325755,-0.09591981
7.3814507,-6.576724,-1.2406201,0.14882381,0.12258682,-0.15823779
6.4905033,-5.848638,-1.0059083,0.044427898,0.026180377,-0.21842523
5.719307,-5.374424,-0.8813672,-0.012031119,0.023517217,-0.2194905
5.934859,-6.09772,-1.0633887,-0.112698615,0.025647746,-0.20564206
6.332432,-7.31439,-1.465752,-0.24745457,0.032571968,-0.2280126
5.743257,-7.812554,-1.3268409,-0.30178306,0.21047114,-0.14811778
4.8523097,-8.109536,-0.8286768,-0.23839982,0.5609431,0.036172986
4.8044095,-8.4304695,-0.79993653,-0.14998287,0.8560214,0.28171644
5.0582814,-8.741821,-0.90052736,-0.105774395,0.7388423,0.38078603
5.326524,-8.899893,-0.9388477,-0.08340384,0.43737245,0.36427444
5.5803957,-9.364527,-0.8669971,0.013002595,0.10394469,0.26733536
5.824688,-9.570498,-0.90052736,0.17545542,-0.22362414,0.15974365
5.4366946,-9.64714,-0.8047266,0.44816312,-0.5634435,0.04735826
5.345684,-9.192085,-0.6179151,0.7421761,-0.69180787,0.0446951
5.977969,-8.54543,-0.36883304,1.079865,-0.92616606,-0.14066093
5.738467,-7.7359133,-0.19639161,1.3328654,-1.2617244,-0.42988023
5.5564456,-7.5059915,-0.05269043,1.5373961,-1.5658573,-0.5630383
5.5229154,-7.5970025,-0.25866213,1.6599015,-1.8833061,-0.54120034
5.470225,-8.047266,-0.37362307,1.6657604,-2.0015504,-0.5001877
5.4750147,-8.138277,-0.7376661,1.5373961,-1.7171248,-0.31909272
5.494175,-7.414981,-0.7664063,1.1576294,-1.1450778,-0.10124613
5.149292,-6.2749515,-0.8861573,0.7219361,-0.7424079,0.04682563
4.737349,-5.5708156,-1.2981006,0.22179443,-0.5980646,0.23857322
5.6570363,-6.1695704,-1.7771046,-0.14785235,-0.6230983,0.314207
7.697593,-7.3000197,-2.2369483,-0.47062746,-0.52083296,0.13098152
8.281978,-7.429351,-2.184258,-0.585676,-0.122424014,-0.12148616
7.5299416,-6.9551373,-1.1160791,-0.4796822,0.5673347,-0.20830521
7.2569094,-6.476133,-0.6945557,-0.31030518,0.9971689,-0.030938677
7.932305,-6.615044,-0.33530274,-0.1883324,1.2277987,0.055347744
8.320298,-6.6294146,0.0047900393,-0.18566923,1.2235377,-0.07781031
7.5874224,-6.9216065,0.53169435,-0.25491142,1.2038302,-0.14438935
7.434141,-7.7071733,0.9196875,-0.452518,1.0509648,0.04043404
8.1143265,-7.788604,1.7004639,-0.6032529,0.69516647,0.037238248
8.071217,-7.33355,2.5962012,-0.4349411,0.43790507,-0.17954308
7.414981,-6.4042826,2.4764502,-0.10524176,0.15188159,-0.3467896
6.998247,-6.1504107,1.9926564,0.10674587,-0.08141133,-0.44639182
7.199429,-7.7454934,0.5891748,-0.047184844,-0.3402706,-0.33613694
7.8604546,-8.54543,0.16765137,-0.27728197,-0.5368119,-0.21469681
7.414981,-9.393267,-0.53169435,-0.40777686,-0.7195048,-0.11669247
7.2616997,-9.814791,-1.9064356,-0.60272026,-0.9224376,-4.6008085E-5
6.581514,-9.618399,-2.3471193,-0.7076488,-0.6923405,-0.087397695
6.09772,-8.818462,-1.6669337,-0.47062746,0.13164157,-0.07621241
6.2653713,-7.1563187,-0.5987549,-0.09352385,0.6546864,-0.16729254
5.977969,-6.207891,-0.38320315,0.27505764,0.41287136,-0.22162102
5.958809,-6.9790874,-1.9734962,0.35441986,0.0075382506,-0.17687991
5.8965383,-7.175479,-2.2561085,0.21007651,-0.14426193,-0.1353346
5.604346,-7.084468,-2.0453467,0.04016684,-0.32162848,-0.057037655
5.585186,-7.185059,-2.2417383,-0.082871206,-0.43294862,0.07505514
5.757627,-7.582632,-2.4141798,-0.1521134,-0.48035288,0.16134155
5.6714063,-8.104747,-2.7255323,-0.1867345,-0.4952666,0.18051632
4.8906302,-7.6161623,-2.692002,-0.1952566,-0.33707482,0.32539228
4.87626,-7.3527102,-2.672842,-0.19632187,-0.19379672,0.5160746
5.470225,-7.573052,-2.8596535,-0.28420618,-0.10910821,0.6295253
6.4042826,-8.085587,-3.0081446,-0.33640414,-0.056910247,0.5799905
6.998247,-8.737032,-3.2476466,-0.33001256,0.0038098253,0.42605978
7.2425394,-8.727451,-3.1997461,-0.20644188,0.098618366,0.27852064
6.6677346,-7.726333,-2.5914114,-0.04185852,0.087433085,0.24549744
6.8018556,-7.2185893,-2.5099807,-0.0045742677,0.020854056,0.22259426
7.3527102,-7.199429,-2.2608986,-0.09618701,0.056007784,0.08091409
7.199429,-7.0221977,-1.7292042,-0.261303,-0.022289155,-0.09858297
6.6581545,-6.4090724,-1.3076807,-0.38913473,-0.16609986,-0.11083351
6.1073003,-5.877378,-0.85741705,-0.42269057,-0.17142618,0.10381728
6.686895,-6.10251,-0.9627979,-0.4461264,-0.106445044,0.3722639
7.3766603,-6.452183,-0.9532178,-0.47009483,0.041626714,0.36001337
7.3814507,-6.456973,-0.7568262,-0.4578443,0.25361434,0.2513564
7.534732,-6.6821046,-0.5364844,-0.43174532,0.29515964,0.24017112
7.879615,-7.1275783,-0.732876,-0.41736424,0.28503963,0.17678788
7.4820414,-7.180269,-0.5221143,-0.40458107,0.25361434,0.15974365
7.3383403,-7.165899,-0.7089258,-0.34173048,0.24296169,0.20128897
7.4772515,-7.247329,-0.8765772,-0.29539147,0.21846062,0.21140897
7.6113725,-7.3814507,-1.1304493,-0.25491142,0.12631524,0.20235424
8.004155,-7.673643,-1.1735597,-0.17448395,-0.012701773,0.16453734
7.6401124,-7.3575,-1.346001,-0.013629016,-0.12881559,0.041499306
6.452183,-6.552774,-1.0059083,0.25907868,-0.37063065,0.011139269
6.456973,-6.6294146,-1.0394385,0.5456348,-0.6790247,0.043629836
7.812554,-7.807764,-1.5950831,0.84018046,-0.89261025,-0.05064607
8.990904,-9.172925,-2.2225783,1.0612229,-0.8436081,-0.29938534
8.387359,-8.741821,-2.1507277,1.1091598,-0.59433615,-0.40431386
8.195757,-8.454419,-2.1267774,1.0702776,-0.39193594,-0.26529688
8.382568,-8.435259,-2.0357666,0.92913,-0.25504944,-0.17794518
8.008945,-7.654483,-1.7962648,0.7618835,-0.02122389,-0.26689476
